task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,235,1,0,0,22.8875,25.825,2.9375,34.5,16,[],19.45,22.3875,2.9375,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,733,1,0,0,22.8875,32.05,9.1625,34.5,16,[],19.45,28.612499999999997,9.1625,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,302,1,0,0,22.8875,26.662499999999998,3.775,34.5,17,[],19.45,23.224999999999998,3.775,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,22.8875,22.925,0.0375,34.5,18,[],19.45,19.4875,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,616,1,0,0,15.4,23.1,7.7,34.5,19,[],10.7875,18.4875,7.7,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,276,1,0,0,15.4,22.3,6.9,34.5,8,[],10.7875,14.2375,3.45,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,926,1,0,0,15.4,26.975,11.575,34.5,18,[],10.7875,22.362499999999997,11.575,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,15.4,15.4,0.0,34.5,0,[],10.7875,10.7875,0.0,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,606,1,0,0,0.0,15.15,15.15,34.5,11,[],0.0,7.575,7.575,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,837,1,0,0,0.0,20.925,20.925,34.5,10,[],0.0,10.4625,10.4625,1000.0
ID00003_0,10,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,837,1,0,0,0.0,10.4625,10.4625,24.037500000000023,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,10.4625,10.4625,983.35
ID00003_1,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,616,1,0,0,0.0,15.4,15.4,19.100000000000023,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,7.7,7.7,983.35
ID00004_0,12,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,599,1,0,0,15.4,22.8875,7.4875,27.012500000000045,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.4625,17.95,7.4875,990.8375
ID00004_1,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,235,1,0,0,15.4,18.3375,2.9375,31.5625,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.4625,13.4,2.9375,990.8375
ID00005_0,14,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,732,1,0,0,0.0,18.3,18.3,34.5,11,[],0.0,9.15,9.15,1000.0
ID00005_1,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,553,1,0,0,0.0,27.65,27.65,34.5,1,[],0.0,6.9125,6.9125,1000.0
ID00005_2,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,675,1,0,0,0.0,33.75,33.75,34.5,2,[],0.0,8.4375,8.4375,1000.0
ID00006_0,17,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,863,1,0,0,0.0,10.7875,10.7875,23.712499999999977,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,10.7875,10.7875,981.675
ID00006_1,18,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,276,1,0,0,0.0,6.9,6.9,27.600000000000023,10,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,3.45,3.45,981.675
ID00007_0,19,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,97,1,0,0,10.7875,13.212499999999999,2.425,32.075000000000045,10,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.7875,12.0,1.2125,990.8375
ID00007_1,20,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,733,1,0,0,10.7875,19.95,9.1625,25.337499999999977,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.7875,19.95,9.1625,990.8375
ID00008_0,21,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,675,1,0,0,0.0,8.4375,8.4375,26.0625,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,8.4375,8.4375,979.8249999999999
ID00008_1,22,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,926,1,0,0,0.0,11.575,11.575,22.924999999999955,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,11.575,11.575,979.8249999999999
ID00009_0,23,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,881,1,0,0,11.575,22.5875,11.0125,23.487499999999955,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.4375,19.45,11.0125,990.8375
ID00009_1,24,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,302,1,0,0,11.575,19.125,7.55,26.950000000000045,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.4375,12.2125,3.775,990.8375
