task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,152,1,0,0,21.1625,23.0625,1.9,33.27499999999998,16,[],15.1125,17.0125,1.9,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,806,1,0,0,21.1625,31.2375,10.075,33.27499999999998,17,[],15.1125,25.1875,10.075,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,167,1,0,0,21.1625,23.25,2.0875,33.27499999999998,18,[],15.1125,17.2,2.0875,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,21.1625,21.200000000000003,0.0375,33.27499999999998,19,[],15.1125,15.15,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,495,1,0,0,11.0875,23.4625,12.375,33.27499999999998,8,[],9.75,15.9375,6.1875,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,887,1,0,0,11.0875,22.175,11.0875,33.27499999999998,19,[],9.75,20.8375,11.0875,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,192,1,0,0,11.0875,15.8875,4.8,33.27499999999998,9,[],9.75,12.15,2.4,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,11.0875,11.137500000000001,0.05,33.27499999999998,10,[],9.75,9.775,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,991,1,0,0,0.0,24.775,24.775,33.27499999999998,11,[],0.0,12.3875,12.3875,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,808,1,0,0,0.0,20.2,20.2,33.27499999999998,10,[],0.0,10.1,10.1,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,817,1,0,0,0.0,10.2125,10.2125,33.27499999999998,16,[],0.0,10.2125,10.2125,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,25,1,0,0,0.0,1.25,1.25,33.27499999999998,0,[],0.0,0.3125,0.3125,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,154,1,0,0,0.0,7.7,7.7,33.27499999999998,1,[],0.0,1.925,1.925,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,154,1,0,0,0.0,3.85,3.85,29.424999999999955,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,1.925,1.925,981.775
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,495,1,0,0,0.0,6.1875,6.1875,27.087499999999977,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,6.1875,6.1875,981.775
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,652,1,0,0,6.1875,14.3375,8.15,25.125,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.925,10.075000000000001,8.15,989.925
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,152,1,0,0,6.1875,9.9875,3.8,29.475000000000023,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.925,3.825,1.9,989.925
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,183,1,0,0,0.0,9.15,9.15,33.27499999999998,2,[],0.0,2.2875,2.2875,1000.0
ID00005_1,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,525,1,0,0,0.0,26.25,26.25,33.27499999999998,3,[],0.0,6.5625,6.5625,1000.0
ID00005_2,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,367,1,0,0,0.0,18.35,18.35,33.27499999999998,0,[],0.0,4.5875,4.5875,1000.0
ID00006_0,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,780,1,0,0,0.0,9.75,9.75,23.524999999999977,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,9.75,9.75,979.8499999999999
ID00006_1,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,887,1,0,0,0.0,11.0875,11.0875,22.1875,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,11.0875,11.0875,979.8499999999999
ID00007_0,22,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,429,1,0,0,11.0875,16.45,5.3625,27.912500000000023,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.75,15.1125,5.3625,989.925
ID00007_1,23,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,806,1,0,0,11.0875,21.1625,10.075,23.199999999999932,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.75,19.825,10.075,989.925
ID00008_0,24,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,367,1,0,0,0.0,4.5875,4.5875,28.6875,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,4.5875,4.5875,984.1999999999999
ID00008_1,25,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,192,1,0,0,0.0,2.4,2.4,30.875,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,2.4,2.4,984.1999999999999
ID00009_0,26,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,458,1,0,0,4.5875,10.3125,5.725,27.549999999999955,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.5875,10.3125,5.725,989.925
ID00009_1,27,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,167,1,0,0,4.5875,8.7625,4.175,29.100000000000023,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.5875,6.675000000000001,2.0875,989.925
