task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,99,1,0,0,20.424999999999997,21.662499999999998,1.2375,33.612499999999955,16,[],14.1,15.3375,1.2375,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,961,1,0,0,20.424999999999997,32.4375,12.0125,33.612499999999955,16,[],14.1,26.112499999999997,12.0125,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,340,1,0,0,20.424999999999997,24.674999999999997,4.25,33.612499999999955,18,[],14.1,18.35,4.25,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,5,1,0,0,20.424999999999997,20.487499999999997,0.0625,33.612499999999955,19,[],14.1,14.1625,0.0625,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,696,1,0,0,8.9375,26.3375,17.4,33.612499999999955,9,[],8.9375,17.6375,8.7,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,593,1,0,0,8.9375,23.7625,14.825,33.612499999999955,10,[],8.9375,16.35,7.4125,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,379,1,0,0,8.9375,18.4125,9.475,33.612499999999955,11,[],8.9375,13.675,4.7375,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,8.9375,9.0875,0.15,33.612499999999955,0,[],8.9375,8.975,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,709,1,0,0,0.0,17.725,17.725,33.612499999999955,8,[],0.0,8.8625,8.8625,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,41,1,0,0,0.0,2.05,2.05,33.612499999999955,1,[],0.0,0.5125,0.5125,1000.0
ID00003_0,10,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,41,1,0,0,0.0,1.025,1.025,32.58749999999998,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,0.5125,0.5125,976.2624999999999
ID00003_1,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,696,1,0,0,0.0,8.7,8.7,24.91249999999991,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.7,8.7,976.2624999999999
