task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,83,1,0,0,14.399999999999999,15.437499999999998,1.0375,24.662500000000023,16,[],14.399999999999999,15.437499999999998,1.0375,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,110,1,0,0,14.399999999999999,15.774999999999999,1.375,24.662500000000023,17,[],14.399999999999999,15.774999999999999,1.375,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,14,1,0,0,14.399999999999999,14.575,0.175,24.662500000000023,18,[],14.399999999999999,14.575,0.175,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,14.399999999999999,14.424999999999999,0.025,24.662500000000023,19,[],14.399999999999999,14.424999999999999,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,130,1,0,0,9.225,12.475,3.25,24.662500000000023,8,[],9.225,10.85,1.625,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,52,1,0,0,9.225,10.525,1.3,24.662500000000023,9,[],9.225,9.875,0.65,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,657,1,0,0,9.225,17.4375,8.2125,24.662500000000023,19,[],9.225,17.4375,8.2125,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,9.225,9.299999999999999,0.075,24.662500000000023,10,[],9.225,9.2625,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,452,1,0,0,0.0,11.3,11.3,24.662500000000023,11,[],0.0,5.65,5.65,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,329,1,0,0,0.0,16.45,16.45,24.662500000000023,0,[],0.0,4.1125,4.1125,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,104,1,0,0,0.0,5.2,5.2,24.662500000000023,1,[],0.0,1.3,1.3,1000.0
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,104,1,0,0,0.0,1.3,1.3,23.362500000000068,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,1.3,1.3,989.6625
ID00003_1,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,130,1,0,0,0.0,1.625,1.625,23.037500000000023,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,1.625,1.625,989.6625
ID00004_0,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,717,1,0,0,1.625,10.5875,8.9625,15.700000000000045,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.3,10.262500000000001,8.9625,998.625
