task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,280,1,0,0,22.075,25.575,3.5,46.487499999999955,16,[],16.0125,19.5125,3.5,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,302,1,0,0,22.075,25.849999999999998,3.775,46.487499999999955,18,[],16.0125,19.787499999999998,3.775,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,956,1,0,0,22.075,34.025,11.95,46.487499999999955,19,[],16.0125,27.9625,11.95,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,11,1,0,0,22.075,22.349999999999998,0.275,46.487499999999955,8,[],16.0125,16.15,0.1375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,694,1,0,0,10.125,27.475,17.35,46.487499999999955,9,[],10.125,18.8,8.675,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,328,1,0,0,10.125,18.325,8.2,46.487499999999955,10,[],10.125,14.225,4.1,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,287,1,0,0,10.125,17.3,7.175,46.487499999999955,11,[],10.125,13.7125,3.5875,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,10.125,10.175,0.05,46.487499999999955,0,[],10.125,10.1375,0.0125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,431,1,0,0,0.0,21.55,21.55,46.487499999999955,1,[],0.0,5.3875,5.3875,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,514,1,0,0,0.0,25.7,25.7,46.487499999999955,2,[],0.0,6.425,6.425,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,606,1,0,0,0.0,30.3,30.3,46.487499999999955,3,[],0.0,7.575,7.575,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,897,1,0,0,0.0,11.2125,11.2125,46.487499999999955,17,[],0.0,11.2125,11.2125,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,750,1,0,0,0.0,9.375,9.375,46.487499999999955,16,[],0.0,9.375,9.375,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,93,1,0,0,0.0,4.65,4.65,46.487499999999955,0,[],0.0,1.1625,1.1625,1000.0
ID00003_0,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,93,1,0,0,0.0,2.325,2.325,44.16249999999991,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,1.1625,1.1625,982.6875
ID00003_1,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,694,1,0,0,0.0,8.675,8.675,37.8125,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.675,8.675,982.6875
