task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,284,1,0,0,22.2125,25.7625,3.55,38.58749999999998,16,[],17.425,20.975,3.55,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,386,1,0,0,22.2125,27.037499999999998,4.825,38.58749999999998,16,[],17.425,22.25,4.825,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,544,1,0,0,22.2125,29.0125,6.8,38.58749999999998,17,[],17.425,24.225,6.8,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,22.2125,22.237499999999997,0.025,38.58749999999998,18,[],17.425,17.45,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,123,1,0,0,11.8375,14.912500000000001,3.075,38.58749999999998,10,[],11.8375,13.375,1.5375,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,399,1,0,0,11.8375,16.825,4.9875,38.58749999999998,19,[],11.8375,16.825,4.9875,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,537,1,0,0,11.8375,25.262500000000003,13.425,38.58749999999998,11,[],11.8375,18.55,6.7125,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,11.8375,11.8375,0.0,38.58749999999998,0,[],11.8375,11.8375,0.0,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,297,1,0,0,0.0,14.85,14.85,38.58749999999998,1,[],0.0,3.7125,3.7125,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,780,1,0,0,0.0,9.75,9.75,38.58749999999998,19,[],0.0,9.75,9.75,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,10,1,0,0,0.0,0.5,0.5,38.58749999999998,2,[],0.0,0.125,0.125,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,901,1,0,0,0.0,11.2625,11.2625,38.58749999999998,18,[],0.0,11.2625,11.2625,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,240,1,0,0,0.0,12.0,12.0,38.58749999999998,3,[],0.0,3.0,3.0,1000.0
