task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,524,1,0,0,18.55,25.1,6.55,39.72500000000002,16,[],11.0375,17.5875,6.55,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,874,1,0,0,18.55,29.475,10.925,39.72500000000002,17,[],11.0375,21.9625,10.925,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,944,1,0,0,18.55,30.35,11.8,39.72500000000002,18,[],11.0375,22.8375,11.8,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,18.55,18.575,0.025,39.72500000000002,8,[],11.0375,11.049999999999999,0.0125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,708,1,0,0,8.85,26.549999999999997,17.7,39.72500000000002,9,[],6.75,15.6,8.85,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,327,1,0,0,8.85,17.025,8.175,39.72500000000002,10,[],6.75,10.8375,4.0875,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,517,1,0,0,8.85,21.775,12.925,39.72500000000002,11,[],6.75,13.2125,6.4625,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,8.85,8.9,0.05,39.72500000000002,0,[],6.75,6.7625,0.0125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,459,1,0,0,0.0,22.95,22.95,39.72500000000002,1,[],0.0,5.7375,5.7375,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,535,1,0,0,0.0,26.75,26.75,39.72500000000002,2,[],0.0,6.6875,6.6875,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,932,1,0,0,0.0,11.65,11.65,39.72500000000002,16,[],0.0,11.65,11.65,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1011,1,0,0,0.0,12.6375,12.6375,39.72500000000002,19,[],0.0,12.6375,12.6375,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,613,1,0,0,0.0,30.65,30.65,39.72500000000002,3,[],0.0,7.6625,7.6625,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,69,1,0,0,0.0,3.45,3.45,39.72500000000002,0,[],0.0,0.8625,0.8625,1000.0
ID00003_0,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,69,1,0,0,0.0,1.725,1.725,38.0,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,0.8625,0.8625,980.7125000000001
ID00003_1,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,708,1,0,0,0.0,8.85,8.85,30.875,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.85,8.85,980.7125000000001
ID00004_0,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,599,1,0,0,8.85,16.3375,7.4875,32.23750000000007,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.8625,8.35,7.4875,988.2
ID00004_1,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,524,1,0,0,8.85,15.399999999999999,6.55,33.17500000000007,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.8625,7.4125,6.55,988.2
ID00005_0,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,21,1,0,0,0.0,1.05,1.05,39.72500000000002,0,[],0.0,0.2625,0.2625,1000.0
ID00005_1,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,170,1,0,0,0.0,4.25,4.25,39.72500000000002,10,[],0.0,2.125,2.125,1000.0
ID00005_2,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,540,1,0,0,0.0,13.5,13.5,39.72500000000002,8,[],0.0,6.75,6.75,1000.0
ID00006_0,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,67,1,0,0,0.0,0.8375,0.8375,38.887500000000045,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,0.8375,0.8375,977.2750000000001
ID00006_1,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,327,1,0,0,0.0,4.0875,4.0875,35.637500000000045,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,4.0875,4.0875,977.2750000000001
ID00007_0,23,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,760,1,0,0,4.0875,13.5875,9.5,30.225000000000023,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.8375,10.3375,9.5,988.2
ID00007_1,24,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,874,1,0,0,4.0875,15.012500000000001,10.925,28.800000000000068,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.8375,11.762500000000001,10.925,988.2
ID00008_0,25,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,540,1,0,0,0.0,6.75,6.75,32.97500000000002,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,6.75,6.75,976.4000000000001
ID00008_1,26,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,517,1,0,0,0.0,6.4625,6.4625,33.262500000000045,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,6.4625,6.4625,976.4000000000001
ID00009_0,27,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,343,1,0,0,6.75,11.0375,4.2875,35.4375,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.75,11.0375,4.2875,988.2
ID00009_1,28,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,944,1,0,0,6.75,18.55,11.8,27.925000000000068,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.75,18.55,11.8,988.2
