task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,64,1,0,0,20.2,21.0,0.8,30.850000000000023,16,[],15.9625,16.7625,0.8,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,151,1,0,0,20.2,22.0875,1.8875,30.850000000000023,17,[],15.9625,17.85,1.8875,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,852,1,0,0,20.2,30.85,10.65,30.850000000000023,18,[],15.9625,26.6125,10.65,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,20.2,20.25,0.05,30.850000000000023,8,[],15.9625,15.9875,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,290,1,0,0,10.0,17.25,7.25,30.850000000000023,9,[],10.0,13.625,3.625,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,366,1,0,0,10.0,19.15,9.15,30.850000000000023,10,[],10.0,14.575,4.575,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,629,1,0,0,10.0,25.725,15.725,30.850000000000023,11,[],10.0,17.8625,7.8625,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,6,1,0,0,10.0,10.3,0.3,30.850000000000023,0,[],10.0,10.075,0.075,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,504,1,0,0,0.0,25.2,25.2,30.850000000000023,1,[],0.0,6.3,6.3,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,90,1,0,0,0.0,4.5,4.5,30.850000000000023,2,[],0.0,1.125,1.125,1000.0
ID00003_0,10,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,90,1,0,0,0.0,2.25,2.25,28.600000000000023,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,1.125,1.125,977.2
ID00003_1,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,290,1,0,0,0.0,3.625,3.625,27.225000000000023,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,3.625,3.625,977.2
ID00004_0,12,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,972,1,0,0,3.625,15.775,12.15,18.700000000000045,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.125,13.275,12.15,989.35
ID00004_1,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,64,1,0,0,3.625,5.225,1.6,29.25,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.125,1.925,0.8,989.35
ID00005_0,14,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,777,1,0,0,0.0,9.7125,9.7125,30.850000000000023,19,[],0.0,9.7125,9.7125,1000.0
ID00005_1,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,151,1,0,0,0.0,7.55,7.55,30.850000000000023,3,[],0.0,1.8875,1.8875,1000.0
ID00005_2,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,690,1,0,0,0.0,8.625,8.625,30.850000000000023,16,[],0.0,8.625,8.625,1000.0
ID00005_3,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,364,1,0,0,0.0,18.2,18.2,30.850000000000023,2,[],0.0,4.55,4.55,1000.0
ID00005_4,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,290,1,0,0,0.0,14.5,14.5,30.850000000000023,3,[],0.0,3.625,3.625,1000.0
ID00006_0,19,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,800,1,0,0,0.0,10.0,10.0,20.850000000000023,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,10.0,10.0,983.75
ID00006_1,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,366,1,0,0,0.0,4.575,4.575,26.274999999999977,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,4.575,4.575,983.75
ID00007_0,21,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,448,1,0,0,10.0,15.6,5.6,25.25,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.0,15.6,5.6,989.35
ID00007_1,22,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,151,1,0,0,10.0,13.775,3.775,27.075000000000045,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.0,11.8875,1.8875,989.35
ID00008_0,23,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,290,1,0,0,0.0,3.625,3.625,27.225000000000023,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,3.625,3.625,977.0125
ID00008_1,24,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,629,1,0,0,0.0,7.8625,7.8625,22.987500000000068,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,7.8625,7.8625,977.0125
ID00009_0,25,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,987,1,0,0,7.8625,20.2,12.3375,18.512500000000045,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.625,15.9625,12.3375,989.35
