task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,465,1,0,0,19.924999999999997,25.737499999999997,5.8125,31.825000000000045,16,[],19.924999999999997,25.737499999999997,5.8125,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,559,1,0,0,19.924999999999997,26.912499999999998,6.9875,31.825000000000045,17,[],19.924999999999997,26.912499999999998,6.9875,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,230,1,0,0,19.924999999999997,22.799999999999997,2.875,31.825000000000045,18,[],19.924999999999997,22.799999999999997,2.875,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,19.924999999999997,19.937499999999996,0.0125,31.825000000000045,19,[],19.924999999999997,19.937499999999996,0.0125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,260,1,0,0,11.8875,18.3875,6.5,31.825000000000045,9,[],11.8875,15.1375,3.25,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,85,1,0,0,11.8875,14.0125,2.125,31.825000000000045,10,[],11.8875,12.95,1.0625,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,98,1,0,0,11.8875,14.337499999999999,2.45,31.825000000000045,11,[],11.8875,13.112499999999999,1.225,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,11.8875,12.0375,0.15,31.825000000000045,0,[],11.8875,11.924999999999999,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,186,1,0,0,0.0,9.3,9.3,31.825000000000045,1,[],0.0,2.325,2.325,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,99,1,0,0,0.0,4.95,4.95,31.825000000000045,2,[],0.0,1.2375,1.2375,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,951,1,0,0,0.0,11.8875,11.8875,31.825000000000045,19,[],0.0,11.8875,11.8875,1000.0
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,951,1,0,0,0.0,11.8875,11.8875,19.9375,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,11.8875,11.8875,984.975
