task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,641,1,0,0,22.3375,30.349999999999998,8.0125,35.924999999999955,16,[],18.975,26.9875,8.0125,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,746,1,0,0,22.3375,31.662499999999998,9.325,35.924999999999955,17,[],18.975,28.3,9.325,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,764,1,0,0,22.3375,31.8875,9.55,35.924999999999955,18,[],18.975,28.525000000000002,9.55,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,22.3375,22.3875,0.05,35.924999999999955,8,[],18.975,19.0,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,244,1,0,0,12.7875,18.8875,6.1,35.924999999999955,9,[],6.4125,9.462499999999999,3.05,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,796,1,0,0,12.7875,32.6875,19.9,35.924999999999955,10,[],6.4125,16.362499999999997,9.95,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1023,1,0,0,12.7875,25.575,12.7875,35.924999999999955,19,[],6.4125,19.2,12.7875,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,12.7875,12.862499999999999,0.075,35.924999999999955,11,[],6.4125,6.449999999999999,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,49,1,0,0,0.0,2.45,2.45,35.924999999999955,0,[],0.0,0.6125,0.6125,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,196,1,0,0,0.0,9.8,9.8,35.924999999999955,1,[],0.0,2.45,2.45,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,33,1,0,0,0.0,1.65,1.65,35.924999999999955,2,[],0.0,0.4125,0.4125,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,783,1,0,0,0.0,19.575,19.575,35.924999999999955,11,[],0.0,9.7875,9.7875,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,513,1,0,0,0.0,25.65,25.65,35.924999999999955,3,[],0.0,6.4125,6.4125,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,513,1,0,0,0.0,6.4125,6.4125,29.512499999999932,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,6.4125,6.4125,977.8875
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,244,1,0,0,0.0,3.05,3.05,32.875,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,3.05,3.05,977.8875
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,1005,1,0,0,6.4125,18.975,12.5625,23.362499999999955,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.4125,18.975,12.5625,990.45
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,641,1,0,0,6.4125,14.424999999999999,8.0125,27.91249999999991,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.4125,14.424999999999999,8.0125,990.45
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,715,1,0,0,0.0,8.9375,8.9375,35.924999999999955,16,[],0.0,8.9375,8.9375,1000.0
ID00005_1,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,499,1,0,0,0.0,24.95,24.95,35.924999999999955,2,[],0.0,6.2375,6.2375,1000.0
ID00005_2,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,309,1,0,0,0.0,15.45,15.45,35.924999999999955,0,[],0.0,3.8625,3.8625,1000.0
ID00006_0,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,274,1,0,0,0.0,6.85,6.85,29.074999999999932,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,3.425,3.425,981.125
ID00006_1,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,796,1,0,0,0.0,9.95,9.95,25.97499999999991,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,9.95,9.95,981.125
ID00007_0,22,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,187,1,0,0,9.95,14.625,4.675,31.25,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.425,5.762499999999999,2.3375,990.45
ID00007_1,23,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,746,1,0,0,9.95,19.275,9.325,26.59999999999991,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.425,12.75,9.325,990.45
ID00008_0,24,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,309,1,0,0,0.0,3.8625,3.8625,32.0625,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,3.8625,3.8625,980.9000000000001
ID00008_1,25,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,1023,1,0,0,0.0,12.7875,12.7875,23.137499999999932,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,12.7875,12.7875,980.9000000000001
ID00009_0,26,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,84,1,0,0,12.7875,13.8375,1.05,34.875,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.8625,4.9125,1.05,990.45
ID00009_1,27,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,764,1,0,0,12.7875,22.3375,9.55,26.375,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.8625,13.412500000000001,9.55,990.45
