task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,853,1,0,0,21.5,32.1625,10.6625,44.8125,16,[],18.1,28.762500000000003,10.6625,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,413,1,0,0,21.5,26.6625,5.1625,44.8125,17,[],18.1,23.262500000000003,5.1625,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,74,1,0,0,21.5,22.425,0.925,44.8125,18,[],18.1,19.025000000000002,0.925,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,8,1,0,0,21.5,21.7,0.2,44.8125,8,[],18.1,18.200000000000003,0.1,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,867,1,0,0,12.7125,23.55,10.8375,44.8125,18,[],12.7125,23.55,10.8375,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,135,1,0,0,12.7125,16.0875,3.375,44.8125,9,[],12.7125,14.4,1.6875,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1007,1,0,0,12.7125,37.8875,25.175,44.8125,10,[],12.7125,25.3,12.5875,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,12.7125,12.7125,0.0,44.8125,0,[],12.7125,12.7125,0.0,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1016,1,0,0,0.0,25.4,25.4,44.8125,11,[],0.0,12.7,12.7,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,261,1,0,0,0.0,13.05,13.05,44.8125,1,[],0.0,3.2625,3.2625,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,276,1,0,0,0.0,13.8,13.8,44.8125,2,[],0.0,3.45,3.45,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,486,1,0,0,0.0,24.3,24.3,44.8125,3,[],0.0,6.075,6.075,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,843,1,0,0,0.0,21.075,21.075,44.8125,9,[],0.0,10.5375,10.5375,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,843,1,0,0,0.0,10.5375,10.5375,34.27499999999998,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,10.5375,10.5375,978.675
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,867,1,0,0,0.0,10.8375,10.8375,33.97500000000002,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,10.8375,10.8375,978.675
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,200,1,0,0,10.8375,13.3375,2.5,42.3125,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.5375,13.0375,2.5,989.3375
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,853,1,0,0,10.8375,21.5,10.6625,34.14999999999998,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.5375,21.2,10.6625,989.3375
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,143,1,0,0,0.0,7.15,7.15,44.8125,0,[],0.0,1.7875,1.7875,1000.0
ID00005_1,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,119,1,0,0,0.0,5.95,5.95,44.8125,1,[],0.0,1.4875,1.4875,1000.0
ID00005_2,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,864,1,0,0,0.0,10.8,10.8,44.8125,17,[],0.0,10.8,10.8,1000.0
ID00005_3,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,565,1,0,0,0.0,14.125,14.125,44.8125,8,[],0.0,7.0625,7.0625,1000.0
ID00005_4,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,42,1,0,0,0.0,2.1,2.1,44.8125,2,[],0.0,0.525,0.525,1000.0
