task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,435,1,0,0,15.8,21.2375,5.4375,33.71249999999998,16,[],15.100000000000001,20.5375,5.4375,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,794,1,0,0,15.8,25.725,9.925,33.71249999999998,17,[],15.100000000000001,25.025000000000002,9.925,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,207,1,0,0,15.8,18.3875,2.5875,33.71249999999998,18,[],15.100000000000001,17.6875,2.5875,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,5,1,0,0,15.8,15.8625,0.0625,33.71249999999998,19,[],15.100000000000001,15.162500000000001,0.0625,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,132,1,0,0,10.3625,13.662500000000001,3.3,33.71249999999998,9,[],10.3625,12.012500000000001,1.65,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,462,1,0,0,10.3625,16.137500000000003,5.775,33.71249999999998,19,[],10.3625,16.137500000000003,5.775,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,92,1,0,0,10.3625,12.662500000000001,2.3,33.71249999999998,10,[],10.3625,11.512500000000001,1.15,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,10.3625,10.412500000000001,0.05,33.71249999999998,11,[],10.3625,10.387500000000001,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,774,1,0,0,0.0,9.675,9.675,33.71249999999998,18,[],0.0,9.675,9.675,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,361,1,0,0,0.0,18.05,18.05,33.71249999999998,0,[],0.0,4.5125,4.5125,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,998,1,0,0,0.0,12.475,12.475,33.71249999999998,16,[],0.0,12.475,12.475,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,829,1,0,0,0.0,20.725,20.725,33.71249999999998,11,[],0.0,10.3625,10.3625,1000.0
