task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,886,1,0,0,21.6375,32.7125,11.075,40.78750000000002,16,[],19.475,30.55,11.075,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,369,1,0,0,21.6375,26.25,4.6125,40.78750000000002,18,[],19.475,24.087500000000002,4.6125,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,724,1,0,0,21.6375,30.6875,9.05,40.78750000000002,19,[],19.475,28.525000000000002,9.05,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,21.6375,21.662499999999998,0.025,40.78750000000002,8,[],19.475,19.4875,0.0125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,308,1,0,0,17.025,24.724999999999998,7.7,40.78750000000002,9,[],10.1,13.95,3.85,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,681,1,0,0,17.025,34.05,17.025,40.78750000000002,10,[],10.1,18.612499999999997,8.5125,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,970,1,0,0,17.025,29.15,12.125,40.78750000000002,18,[],10.1,22.225,12.125,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,17.025,17.075,0.05,40.78750000000002,11,[],10.1,10.125,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,387,1,0,0,0.0,19.35,19.35,40.78750000000002,0,[],0.0,4.8375,4.8375,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,928,1,0,0,0.0,11.6,11.6,40.78750000000002,17,[],0.0,11.6,11.6,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,450,1,0,0,0.0,22.5,22.5,40.78750000000002,1,[],0.0,5.625,5.625,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,158,1,0,0,0.0,7.9,7.9,40.78750000000002,2,[],0.0,1.975,1.975,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,121,1,0,0,0.0,6.05,6.05,40.78750000000002,3,[],0.0,1.5125,1.5125,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,791,1,0,0,0.0,19.775,19.775,40.78750000000002,11,[],0.0,9.8875,9.8875,1000.0
ID00003_0,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,791,1,0,0,0.0,9.8875,9.8875,30.899999999999977,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,9.8875,9.8875,977.8499999999999
ID00003_1,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,308,1,0,0,0.0,3.85,3.85,36.9375,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,3.85,3.85,977.8499999999999
ID00004_0,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,767,1,0,0,9.8875,19.475,9.5875,31.200000000000045,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.8875,19.475,9.5875,988.925
ID00004_1,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,886,1,0,0,9.8875,20.9625,11.075,29.712499999999977,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.8875,20.9625,11.075,988.925
