task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,247,1,0,0,17.525,20.612499999999997,3.0875,36.987499999999955,16,[],15.0375,18.125,3.0875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,186,1,0,0,17.525,19.849999999999998,2.325,36.987499999999955,17,[],15.0375,17.3625,2.325,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,165,1,0,0,17.525,19.5875,2.0625,36.987499999999955,19,[],15.0375,17.1,2.0625,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,17.525,17.599999999999998,0.075,36.987499999999955,8,[],15.0375,15.075,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,845,1,0,0,11.9,22.4625,10.5625,36.987499999999955,16,[],11.9,22.4625,10.5625,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,642,1,0,0,11.9,19.925,8.025,36.987499999999955,19,[],11.9,19.925,8.025,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,478,1,0,0,11.9,23.85,11.95,36.987499999999955,9,[],11.9,17.875,5.975,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,11.9,11.950000000000001,0.05,36.987499999999955,10,[],11.9,11.925,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,875,1,0,0,0.0,21.875,21.875,36.987499999999955,11,[],0.0,10.9375,10.9375,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,374,1,0,0,0.0,18.7,18.7,36.987499999999955,0,[],0.0,4.675,4.675,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,587,1,0,0,0.0,14.675,14.675,36.987499999999955,10,[],0.0,7.3375,7.3375,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,361,1,0,0,0.0,18.05,18.05,36.987499999999955,1,[],0.0,4.5125,4.5125,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,498,1,0,0,0.0,24.9,24.9,36.987499999999955,2,[],0.0,6.225,6.225,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,890,1,0,0,0.0,11.125,11.125,36.987499999999955,17,[],0.0,11.125,11.125,1000.0
ID00003_0,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,890,1,0,0,0.0,11.125,11.125,25.862499999999955,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,11.125,11.125,989.4375
ID00003_1,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,845,1,0,0,0.0,10.5625,10.5625,26.424999999999955,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,10.5625,10.5625,989.4375
ID00004_0,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,313,1,0,0,11.125,15.0375,3.9125,33.07499999999993,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.125,15.0375,3.9125,996.9125
ID00004_1,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,247,1,0,0,11.125,14.2125,3.0875,33.89999999999998,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.125,14.2125,3.0875,996.9125
ID00005_0,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,998,1,0,0,0.0,12.475,12.475,36.987499999999955,18,[],0.0,12.475,12.475,1000.0
ID00005_1,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,523,1,0,0,0.0,26.15,26.15,36.987499999999955,3,[],0.0,6.5375,6.5375,1000.0
ID00005_2,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,590,1,0,0,0.0,14.75,14.75,36.987499999999955,8,[],0.0,7.375,7.375,1000.0
ID00005_3,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,227,1,0,0,0.0,5.675,5.675,36.987499999999955,11,[],0.0,2.8375,2.8375,1000.0
ID00006_0,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,952,1,0,0,0.0,11.9,11.9,25.087499999999977,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,11.9,11.9,989.4375
ID00006_1,23,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,642,1,0,0,0.0,8.025,8.025,28.962499999999977,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,8.025,8.025,989.4375
ID00007_0,24,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,146,1,0,0,11.9,15.55,3.65,33.33749999999998,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.9,13.725,1.825,996.9125
ID00007_1,25,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,186,1,0,0,11.9,14.225000000000001,2.325,34.66249999999991,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.9,14.225000000000001,2.325,996.9125
ID00008_0,26,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,227,1,0,0,0.0,2.8375,2.8375,34.14999999999998,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,2.8375,2.8375,985.3625000000001
ID00008_1,27,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,478,1,0,0,0.0,5.975,5.975,31.012499999999932,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,5.975,5.975,985.3625000000001
ID00009_0,28,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,924,1,0,0,5.975,17.525,11.55,25.4375,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.8375,14.387500000000001,11.55,996.9125
ID00009_1,29,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,165,1,0,0,5.975,10.1,4.125,32.862499999999955,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.8375,4.9,2.0625,996.9125
