task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,827,1,0,0,19.225,29.5625,10.3375,29.287500000000023,16,[],17.225,27.5625,10.3375,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,805,1,0,0,19.225,29.2875,10.0625,29.287500000000023,17,[],17.225,27.2875,10.0625,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,592,1,0,0,19.225,26.625,7.4,29.287500000000023,19,[],17.225,24.625,7.4,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,19.225,19.3,0.075,29.287500000000023,8,[],17.225,17.262500000000003,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,711,1,0,0,8.8875,26.662499999999998,17.775,29.287500000000023,9,[],6.5375,15.424999999999999,8.8875,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,351,1,0,0,8.8875,17.6625,8.775,29.287500000000023,10,[],6.5375,10.925,4.3875,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,61,1,0,0,8.8875,10.4125,1.525,29.287500000000023,11,[],6.5375,7.3,0.7625,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,8.8875,8.987499999999999,0.1,29.287500000000023,0,[],6.5375,6.5625,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,59,1,0,0,0.0,2.95,2.95,29.287500000000023,1,[],0.0,0.7375,0.7375,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,596,1,0,0,0.0,14.9,14.9,29.287500000000023,11,[],0.0,7.45,7.45,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,191,1,0,0,0.0,9.55,9.55,29.287500000000023,2,[],0.0,2.3875,2.3875,1000.0
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,191,1,0,0,0.0,4.775,4.775,24.512500000000045,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,2.3875,2.3875,979.325
ID00003_1,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,711,1,0,0,0.0,8.8875,8.8875,20.399999999999977,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.8875,8.8875,979.325
ID00004_0,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,20,1,0,0,8.8875,9.1375,0.25,29.037500000000023,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.3875,2.6375,0.25,989.6625
ID00004_1,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,827,1,0,0,8.8875,19.225,10.3375,18.950000000000045,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.3875,12.725000000000001,10.3375,989.6625
ID00005_0,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,218,1,0,0,0.0,10.9,10.9,29.287500000000023,3,[],0.0,2.725,2.725,1000.0
ID00005_1,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,523,1,0,0,0.0,26.15,26.15,29.287500000000023,1,[],0.0,6.5375,6.5375,1000.0
