task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,628,1,0,0,28.049999999999997,35.9,7.85,42.612499999999955,16,[],22.6125,30.4625,7.85,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,430,1,0,0,28.049999999999997,33.425,5.375,42.612499999999955,17,[],22.6125,27.9875,5.375,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,796,1,0,0,28.049999999999997,38.0,9.95,42.612499999999955,18,[],22.6125,32.5625,9.95,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,28.049999999999997,28.0875,0.0375,42.612499999999955,19,[],22.6125,22.650000000000002,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,254,1,0,0,12.15,18.5,6.35,42.612499999999955,10,[],12.15,15.325,3.175,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,282,1,0,0,12.15,19.2,7.05,42.612499999999955,11,[],12.15,15.675,3.525,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,657,1,0,0,12.15,28.575000000000003,16.425,42.612499999999955,10,[],12.15,20.3625,8.2125,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,12.15,12.3,0.15,42.612499999999955,0,[],12.15,12.1875,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,616,1,0,0,0.0,30.8,30.8,42.612499999999955,1,[],0.0,7.7,7.7,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,454,1,0,0,0.0,22.7,22.7,42.612499999999955,2,[],0.0,5.675,5.675,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,229,1,0,0,0.0,11.45,11.45,42.612499999999955,3,[],0.0,2.8625,2.8625,1000.0
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,229,1,0,0,0.0,5.725,5.725,36.88749999999993,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,2.8625,2.8625,979.1999999999999
ID00003_1,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,254,1,0,0,0.0,6.35,6.35,36.26249999999993,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,3.175,3.175,979.1999999999999
ID00004_0,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,868,1,0,0,6.35,28.049999999999997,21.7,20.91249999999991,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.8625,13.712499999999999,10.85,990.05
ID00004_1,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,628,1,0,0,6.35,22.049999999999997,15.7,26.91249999999991,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.8625,10.712499999999999,7.85,990.05
ID00005_0,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,623,1,0,0,0.0,15.575,15.575,42.612499999999955,11,[],0.0,7.7875,7.7875,1000.0
ID00005_1,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,1023,1,0,0,0.0,12.7875,12.7875,42.612499999999955,19,[],0.0,12.7875,12.7875,1000.0
ID00005_2,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,392,1,0,0,0.0,19.6,19.6,42.612499999999955,3,[],0.0,4.9,4.9,1000.0
