task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,774,1,0,0,26.5,36.175,9.675,46.10000000000002,16,[],24.5125,34.1875,9.675,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,168,1,0,0,26.5,28.6,2.1,46.10000000000002,17,[],24.5125,26.6125,2.1,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,214,1,0,0,26.5,29.175,2.675,46.10000000000002,18,[],24.5125,27.1875,2.675,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,26.5,26.525,0.025,46.10000000000002,19,[],24.5125,24.537499999999998,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,819,1,0,0,13.9,34.375,20.475,46.10000000000002,10,[],11.9125,22.15,10.2375,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,219,1,0,0,13.9,19.375,5.475,46.10000000000002,11,[],11.9125,14.649999999999999,2.7375,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,556,1,0,0,13.9,27.8,13.9,46.10000000000002,8,[],11.9125,18.8625,6.95,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,13.9,13.9,0.0,46.10000000000002,0,[],11.9125,11.9125,0.0,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,541,1,0,0,0.0,27.05,27.05,46.10000000000002,1,[],0.0,6.7625,6.7625,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,100,1,0,0,0.0,5.0,5.0,46.10000000000002,2,[],0.0,1.25,1.25,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,536,1,0,0,0.0,26.8,26.8,46.10000000000002,3,[],0.0,6.7,6.7,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,624,1,0,0,0.0,7.8,7.8,46.10000000000002,19,[],0.0,7.8,7.8,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,624,1,0,0,0.0,7.8,7.8,38.30000000000007,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,7.8,7.8,978.225
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,819,1,0,0,0.0,10.2375,10.2375,35.86250000000007,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,10.2375,10.2375,978.225
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,968,1,0,0,10.2375,22.3375,12.1,34.0,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.8,19.9,12.1,990.325
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,774,1,0,0,10.2375,19.9125,9.675,36.42500000000007,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.8,17.475,9.675,990.325
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,941,1,0,0,0.0,11.7625,11.7625,46.10000000000002,17,[],0.0,11.7625,11.7625,1000.0
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,997,1,0,0,0.0,12.4625,12.4625,46.10000000000002,18,[],0.0,12.4625,12.4625,1000.0
ID00005_2,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,222,1,0,0,0.0,11.1,11.1,46.10000000000002,2,[],0.0,2.775,2.775,1000.0
