task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,347,1,0,0,16.012500000000003,20.35,4.3375,39.299999999999955,16,[],15.100000000000001,19.4375,4.3375,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,300,1,0,0,16.012500000000003,19.762500000000003,3.75,39.299999999999955,17,[],15.100000000000001,18.85,3.75,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,293,1,0,0,16.012500000000003,19.675000000000004,3.6625,39.299999999999955,18,[],15.100000000000001,18.762500000000003,3.6625,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,16.012500000000003,16.062500000000004,0.05,39.299999999999955,8,[],15.100000000000001,15.125000000000002,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,587,1,0,0,10.925,25.6,14.675,39.299999999999955,9,[],10.925,18.262500000000003,7.3375,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,409,1,0,0,10.925,21.15,10.225,39.299999999999955,10,[],10.925,16.0375,5.1125,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,649,1,0,0,10.925,27.150000000000002,16.225,39.299999999999955,11,[],10.925,19.0375,8.1125,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,5,1,0,0,10.925,11.175,0.25,39.299999999999955,0,[],10.925,10.9875,0.0625,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,595,1,0,0,0.0,7.4375,7.4375,39.299999999999955,16,[],0.0,7.4375,7.4375,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,842,1,0,0,0.0,10.525,10.525,39.299999999999955,18,[],0.0,10.525,10.525,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,689,1,0,0,0.0,8.6125,8.6125,39.299999999999955,17,[],0.0,8.6125,8.6125,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,624,1,0,0,0.0,7.8,7.8,39.299999999999955,19,[],0.0,7.8,7.8,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,634,1,0,0,0.0,31.7,31.7,39.299999999999955,1,[],0.0,7.925,7.925,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,83,1,0,0,0.0,4.15,4.15,39.299999999999955,2,[],0.0,1.0375,1.0375,1000.0
ID00003_0,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,83,1,0,0,0.0,2.075,2.075,37.22499999999991,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,1.0375,1.0375,990.3375
ID00003_1,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,587,1,0,0,0.0,7.3375,7.3375,31.962499999999977,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,7.3375,7.3375,990.3375
ID00004_0,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,426,1,0,0,7.3375,12.662500000000001,5.325,33.97499999999991,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.0375,6.362500000000001,5.325,995.6625
ID00004_1,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,347,1,0,0,7.3375,16.012500000000003,8.675,30.625,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.0375,5.375,4.3375,995.6625
