task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1018,1,0,0,20.75,33.475,12.725,35.625,16,[],14.925,27.65,12.725,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,544,1,0,0,20.75,27.55,6.8,35.625,17,[],14.925,21.725,6.8,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,242,1,0,0,20.75,23.775,3.025,35.625,18,[],14.925,17.95,3.025,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,20.75,20.775,0.025,35.625,19,[],14.925,14.950000000000001,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,642,1,0,0,8.025,24.075000000000003,16.05,35.625,10,[],6.775,14.8,8.025,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,570,1,0,0,8.025,22.275,14.25,35.625,11,[],6.775,13.9,7.125,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,244,1,0,0,8.025,14.125,6.1,35.625,9,[],6.775,9.825,3.05,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,8.025,8.125,0.1,35.625,0,[],6.775,6.800000000000001,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,138,1,0,0,0.0,6.9,6.9,35.625,1,[],0.0,1.725,1.725,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,924,1,0,0,0.0,11.55,11.55,35.625,19,[],0.0,11.55,11.55,1000.0
