task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,741,1,0,0,18.75,28.0125,9.2625,37.049999999999955,16,[],15.600000000000001,24.8625,9.2625,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,541,1,0,0,18.75,25.5125,6.7625,37.049999999999955,17,[],15.600000000000001,22.3625,6.7625,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,457,1,0,0,18.75,24.4625,5.7125,37.049999999999955,18,[],15.600000000000001,21.3125,5.7125,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,15,1,0,0,18.75,18.9375,0.1875,37.049999999999955,19,[],15.600000000000001,15.787500000000001,0.1875,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,169,1,0,0,11.825,16.049999999999997,4.225,37.049999999999955,10,[],8.675,10.787500000000001,2.1125,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,946,1,0,0,11.825,23.65,11.825,37.049999999999955,19,[],8.675,20.5,11.825,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,237,1,0,0,11.825,17.75,5.925,37.049999999999955,11,[],8.675,11.637500000000001,2.9625,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,7,1,0,0,11.825,12.174999999999999,0.35,37.049999999999955,0,[],8.675,8.762500000000001,0.0875,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,895,1,0,0,0.0,22.375,22.375,37.049999999999955,8,[],0.0,11.1875,11.1875,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,13,1,0,0,0.0,0.65,0.65,37.049999999999955,1,[],0.0,0.1625,0.1625,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,168,1,0,0,0.0,8.4,8.4,37.049999999999955,2,[],0.0,2.1,2.1,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,213,1,0,0,0.0,10.65,10.65,37.049999999999955,3,[],0.0,2.6625,2.6625,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,213,1,0,0,0.0,2.6625,2.6625,34.38749999999993,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,2.6625,2.6625,981.4749999999999
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,169,1,0,0,0.0,2.1125,2.1125,34.9375,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,2.1125,2.1125,981.4749999999999
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,483,1,0,0,2.6625,14.737499999999999,12.075,24.97499999999991,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.6625,8.7,6.0375,990.7375
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,741,1,0,0,2.6625,11.924999999999999,9.2625,27.78749999999991,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.6625,11.924999999999999,9.2625,990.7375
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,822,1,0,0,0.0,10.275,10.275,37.049999999999955,18,[],0.0,10.275,10.275,1000.0
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,923,1,0,0,0.0,11.5375,11.5375,37.049999999999955,17,[],0.0,11.5375,11.5375,1000.0
ID00005_2,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,710,1,0,0,0.0,17.75,17.75,37.049999999999955,9,[],0.0,8.875,8.875,1000.0
ID00005_3,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,443,1,0,0,0.0,22.15,22.15,37.049999999999955,1,[],0.0,5.5375,5.5375,1000.0
