task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,135,1,0,0,18.975,20.6625,1.6875,32.612499999999955,16,[],13.725,15.4125,1.6875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,363,1,0,0,18.975,23.512500000000003,4.5375,32.612499999999955,16,[],13.725,18.2625,4.5375,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,612,1,0,0,18.975,26.625,7.65,32.612499999999955,17,[],13.725,21.375,7.65,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,18.975,19.012500000000003,0.0375,32.612499999999955,18,[],13.725,13.7625,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,633,1,0,0,12.6875,20.6,7.9125,32.612499999999955,18,[],5.125,13.0375,7.9125,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1015,1,0,0,12.6875,25.375,12.6875,32.612499999999955,19,[],5.125,17.8125,12.6875,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,226,1,0,0,12.6875,18.3375,5.65,32.612499999999955,8,[],5.125,7.95,2.825,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,12.6875,12.7125,0.025,32.612499999999955,9,[],5.125,5.1375,0.0125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1023,1,0,0,0.0,25.575,25.575,32.612499999999955,10,[],0.0,12.7875,12.7875,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,410,1,0,0,0.0,10.25,10.25,32.612499999999955,11,[],0.0,5.125,5.125,1000.0
ID00003_0,10,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,410,1,0,0,0.0,5.125,5.125,27.487499999999955,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,5.125,5.125,983.75
ID00003_1,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,633,1,0,0,0.0,7.9125,7.9125,24.699999999999932,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,7.9125,7.9125,983.75
ID00004_0,12,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,688,1,0,0,7.9125,16.5125,8.6,24.012499999999932,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.125,13.725,8.6,992.35
ID00004_1,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,135,1,0,0,7.9125,9.6,1.6875,30.924999999999955,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.125,6.8125,1.6875,992.35
ID00005_0,14,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,698,1,0,0,0.0,17.45,17.45,32.612499999999955,11,[],0.0,8.725,8.725,1000.0
ID00005_1,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,76,1,0,0,0.0,3.8,3.8,32.612499999999955,0,[],0.0,0.95,0.95,1000.0
ID00006_0,16,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,86,1,0,0,0.0,2.15,2.15,30.462499999999977,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,1.075,1.075,986.0625
ID00006_1,17,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,1015,1,0,0,0.0,12.6875,12.6875,19.924999999999955,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,12.6875,12.6875,986.0625
ID00007_0,18,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,503,1,0,0,12.6875,18.975,6.2875,26.324999999999932,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.075,7.3625,6.2875,992.35
ID00007_1,19,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,363,1,0,0,12.6875,17.225,4.5375,28.074999999999932,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.075,5.6125,4.5375,992.35
ID00008_0,20,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,76,1,0,0,0.0,0.95,0.95,31.66249999999991,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,0.95,0.95,984.7
ID00008_1,21,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,226,1,0,0,0.0,2.825,2.825,29.78749999999991,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,2.825,2.825,984.7
ID00009_0,22,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,150,1,0,0,2.825,6.575,3.75,28.862499999999955,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.95,2.825,1.875,992.35
ID00009_1,23,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,612,1,0,0,2.825,10.475000000000001,7.65,24.962499999999977,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.95,8.6,7.65,992.35
