task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1021,1,0,0,25.25,38.0125,12.7625,38.012500000000045,16,[],24.925,37.6875,12.7625,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,140,1,0,0,25.25,27.0,1.75,38.012500000000045,17,[],24.925,26.675,1.75,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,727,1,0,0,25.25,34.3375,9.0875,38.012500000000045,18,[],24.925,34.0125,9.0875,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,25.25,25.2875,0.0375,38.012500000000045,19,[],24.925,24.962500000000002,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,564,1,0,0,12.4875,26.5875,14.1,38.012500000000045,8,[],12.4875,19.5375,7.05,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,287,1,0,0,12.4875,19.6625,7.175,38.012500000000045,9,[],12.4875,16.075,3.5875,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,138,1,0,0,12.4875,15.9375,3.45,38.012500000000045,10,[],12.4875,14.2125,1.725,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,12.4875,12.4875,0.0,38.012500000000045,0,[],12.4875,12.4875,0.0,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,77,1,0,0,0.0,1.925,1.925,38.012500000000045,11,[],0.0,0.9625,0.9625,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,191,1,0,0,0.0,4.775,4.775,38.012500000000045,11,[],0.0,2.3875,2.3875,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,53,1,0,0,0.0,2.65,2.65,38.012500000000045,1,[],0.0,0.6625,0.6625,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,431,1,0,0,0.0,10.775,10.775,38.012500000000045,11,[],0.0,5.3875,5.3875,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,634,1,0,0,0.0,31.7,31.7,38.012500000000045,2,[],0.0,7.925,7.925,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,999,1,0,0,0.0,12.4875,12.4875,38.012500000000045,19,[],0.0,12.4875,12.4875,1000.0
ID00003_0,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,999,1,0,0,0.0,12.4875,12.4875,25.52500000000009,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,12.4875,12.4875,974.4749999999999
ID00003_1,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,564,1,0,0,0.0,7.05,7.05,30.96250000000009,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,7.05,7.05,974.4749999999999
ID00004_0,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,995,1,0,0,12.4875,24.925,12.4375,25.575000000000045,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.4875,24.925,12.4375,987.2375
ID00004_1,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,1021,1,0,0,12.4875,25.25,12.7625,25.25,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.4875,25.25,12.7625,987.2375
ID00005_0,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,605,1,0,0,0.0,30.25,30.25,38.012500000000045,3,[],0.0,7.5625,7.5625,1000.0
ID00005_1,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,841,1,0,0,0.0,21.025,21.025,38.012500000000045,10,[],0.0,10.5125,10.5125,1000.0
ID00005_2,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,477,1,0,0,0.0,23.85,23.85,38.012500000000045,1,[],0.0,5.9625,5.9625,1000.0
ID00005_3,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,632,1,0,0,0.0,15.8,15.8,38.012500000000045,11,[],0.0,7.9,7.9,1000.0
ID00006_0,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,169,1,0,0,0.0,4.225,4.225,33.78750000000002,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,2.1125,2.1125,975.5875
ID00006_1,23,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,287,1,0,0,0.0,3.5875,3.5875,34.42500000000007,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,3.5875,3.5875,975.5875
ID00007_0,24,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,932,1,0,0,4.225,15.875,11.65,26.362500000000068,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.1125,13.7625,11.65,987.2375
ID00007_1,25,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,140,1,0,0,4.225,7.725,3.5,34.512500000000045,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.1125,3.8625,1.75,987.2375
ID00008_0,26,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,632,1,0,0,0.0,7.9,7.9,30.112500000000068,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,7.9,7.9,978.15
ID00008_1,27,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,138,1,0,0,0.0,1.725,1.725,36.28750000000002,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,1.725,1.725,978.15
ID00009_0,28,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,58,1,0,0,7.9,9.35,1.45,36.5625,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.9,8.625,0.725,987.2375
ID00009_1,29,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,727,1,0,0,7.9,16.9875,9.0875,28.925000000000068,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.9,16.9875,9.0875,987.2375
