task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,620,1,0,0,32.75,40.5,7.75,41.637500000000045,16,[],20.4875,28.2375,7.75,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,711,1,0,0,32.75,41.6375,8.8875,41.637500000000045,16,[],20.4875,29.375,8.8875,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,681,1,0,0,32.75,41.2625,8.5125,41.637500000000045,17,[],20.4875,29.0,8.5125,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,4,1,0,0,32.75,32.8,0.05,41.637500000000045,18,[],20.4875,20.5375,0.05,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,768,1,0,0,17.25,26.85,9.6,41.637500000000045,19,[],10.425,20.025,9.6,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,318,1,0,0,17.25,25.2,7.95,41.637500000000045,10,[],10.425,14.4,3.975,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,369,1,0,0,17.25,26.475,9.225,41.637500000000045,11,[],10.425,15.037500000000001,4.6125,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,17.25,17.4,0.15,41.637500000000045,0,[],10.425,10.4625,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,59,1,0,0,0.0,2.95,2.95,41.637500000000045,1,[],0.0,0.7375,0.7375,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,596,1,0,0,0.0,29.8,29.8,41.637500000000045,2,[],0.0,7.45,7.45,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,690,1,0,0,0.0,34.5,34.5,41.637500000000045,3,[],0.0,8.625,8.625,1000.0
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,690,1,0,0,0.0,17.25,17.25,24.387500000000045,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.625,8.625,979.25
