task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,186,1,0,0,23.4875,25.8125,2.325,42.112499999999955,16,[],23.4875,25.8125,2.325,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,178,1,0,0,23.4875,25.712500000000002,2.225,42.112499999999955,17,[],23.4875,25.712500000000002,2.225,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,98,1,0,0,23.4875,24.712500000000002,1.225,42.112499999999955,18,[],23.4875,24.712500000000002,1.225,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,23.4875,23.5125,0.025,42.112499999999955,19,[],23.4875,23.5125,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,177,1,0,0,12.5625,16.9875,4.425,42.112499999999955,9,[],12.5625,14.775,2.2125,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,259,1,0,0,12.5625,19.0375,6.475,42.112499999999955,10,[],12.5625,15.8,3.2375,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,885,1,0,0,12.5625,23.625,11.0625,42.112499999999955,19,[],12.5625,23.625,11.0625,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,12,1,0,0,12.5625,12.8625,0.3,42.112499999999955,11,[],12.5625,12.7125,0.15,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,994,1,0,0,0.0,12.425,12.425,42.112499999999955,18,[],0.0,12.425,12.425,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,839,1,0,0,0.0,20.975,20.975,42.112499999999955,11,[],0.0,10.4875,10.4875,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,607,1,0,0,0.0,15.175,15.175,42.112499999999955,8,[],0.0,7.5875,7.5875,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,755,1,0,0,0.0,9.4375,9.4375,42.112499999999955,17,[],0.0,9.4375,9.4375,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,755,1,0,0,0.0,9.4375,9.4375,32.674999999999955,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,9.4375,9.4375,988.9375
