task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,932,1,0,0,24.1,35.75,11.65,46.950000000000045,16,[],21.4375,33.0875,11.65,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,929,1,0,0,24.1,35.712500000000006,11.6125,46.950000000000045,17,[],21.4375,33.05,11.6125,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,383,1,0,0,24.1,28.887500000000003,4.7875,46.950000000000045,19,[],21.4375,26.225,4.7875,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,24.1,24.1,0.0,46.950000000000045,0,[],21.4375,21.4375,0.0,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,518,1,0,0,12.4875,25.4375,12.95,46.950000000000045,10,[],11.2375,17.7125,6.475,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,999,1,0,0,12.4875,37.462500000000006,24.975,46.950000000000045,11,[],11.2375,23.725,12.4875,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,927,1,0,0,12.4875,35.6625,23.175,46.950000000000045,9,[],11.2375,22.825000000000003,11.5875,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,12.4875,12.537500000000001,0.05,46.950000000000045,1,[],11.2375,11.25,0.0125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,391,1,0,0,0.0,19.55,19.55,46.950000000000045,2,[],0.0,4.8875,4.8875,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,522,1,0,0,0.0,26.1,26.1,46.950000000000045,3,[],0.0,6.525,6.525,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,225,1,0,0,0.0,5.625,5.625,46.950000000000045,8,[],0.0,2.8125,2.8125,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,525,1,0,0,0.0,13.125,13.125,46.950000000000045,8,[],0.0,6.5625,6.5625,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,712,1,0,0,0.0,8.9,8.9,46.950000000000045,19,[],0.0,8.9,8.9,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,712,1,0,0,0.0,8.9,8.9,38.05000000000007,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.9,8.9,976.7
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,518,1,0,0,0.0,6.475,6.475,40.47500000000002,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,6.475,6.475,976.7
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,271,1,0,0,8.9,15.675,6.775,40.17500000000007,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.9,12.287500000000001,3.3875,988.35
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,932,1,0,0,8.9,20.55,11.65,35.30000000000007,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.9,20.55,11.65,988.35
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,536,1,0,0,0.0,6.7,6.7,46.950000000000045,18,[],0.0,6.7,6.7,1000.0
ID00005_1,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,374,1,0,0,0.0,18.7,18.7,46.950000000000045,1,[],0.0,4.675,4.675,1000.0
ID00005_2,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,177,1,0,0,0.0,8.85,8.85,46.950000000000045,2,[],0.0,2.2125,2.2125,1000.0
ID00005_3,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,712,1,0,0,0.0,8.9,8.9,46.950000000000045,16,[],0.0,8.9,8.9,1000.0
ID00005_4,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,899,1,0,0,0.0,11.2375,11.2375,46.950000000000045,17,[],0.0,11.2375,11.2375,1000.0
