task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,274,1,0,0,23.25,26.675,3.425,37.950000000000045,16,[],23.25,26.675,3.425,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,533,1,0,0,23.25,29.9125,6.6625,37.950000000000045,17,[],23.25,29.9125,6.6625,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,359,1,0,0,23.25,27.7375,4.4875,37.950000000000045,18,[],23.25,27.7375,4.4875,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,23.25,23.2625,0.0125,37.950000000000045,19,[],23.25,23.2625,0.0125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,223,1,0,0,11.275,16.85,5.575,37.950000000000045,9,[],11.275,14.0625,2.7875,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,398,1,0,0,11.275,21.225,9.95,37.950000000000045,10,[],11.275,16.25,4.975,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,13,1,0,0,11.275,11.6,0.325,37.950000000000045,11,[],11.275,11.4375,0.1625,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,11,1,0,0,11.275,11.825000000000001,0.55,37.950000000000045,0,[],11.275,11.4125,0.1375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,592,1,0,0,0.0,14.8,14.8,37.950000000000045,11,[],0.0,7.4,7.4,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,238,1,0,0,0.0,11.9,11.9,37.950000000000045,1,[],0.0,2.975,2.975,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,822,1,0,0,0.0,10.275,10.275,37.950000000000045,19,[],0.0,10.275,10.275,1000.0
