task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,271,1,0,0,31.962500000000002,35.35,3.3875,43.487499999999955,16,[],23.975,27.3625,3.3875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,807,1,0,0,31.962500000000002,42.050000000000004,10.0875,43.487499999999955,16,[],23.975,34.0625,10.0875,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,164,1,0,0,31.962500000000002,34.0125,2.05,43.487499999999955,17,[],23.975,26.025000000000002,2.05,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,31.962500000000002,32.0,0.0375,43.487499999999955,18,[],23.975,24.012500000000003,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,697,1,0,0,19.475,28.1875,8.7125,43.487499999999955,19,[],11.4875,20.200000000000003,8.7125,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,883,1,0,0,19.475,30.512500000000003,11.0375,43.487499999999955,19,[],11.4875,22.525,11.0375,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,779,1,0,0,19.475,38.95,19.475,43.487499999999955,9,[],11.4875,21.225,9.7375,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,19.475,19.5,0.025,43.487499999999955,10,[],11.4875,11.5,0.0125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,462,1,0,0,0.0,11.55,11.55,43.487499999999955,11,[],0.0,5.775,5.775,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,420,1,0,0,0.0,21.0,21.0,43.487499999999955,0,[],0.0,5.25,5.25,1000.0
