task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,182,1,0,0,22.4125,24.6875,2.275,34.60000000000002,16,[],16.4125,18.6875,2.275,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,106,1,0,0,22.4125,23.7375,1.325,34.60000000000002,17,[],16.4125,17.7375,1.325,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,955,1,0,0,22.4125,34.35,11.9375,34.60000000000002,18,[],16.4125,28.35,11.9375,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,22.4125,22.4125,0.0,34.60000000000002,0,[],16.4125,16.4125,0.0,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,859,1,0,0,10.7375,21.475,10.7375,34.60000000000002,19,[],10.475,21.2125,10.7375,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,261,1,0,0,10.7375,17.262500000000003,6.525,34.60000000000002,9,[],10.475,13.7375,3.2625,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,740,1,0,0,10.7375,29.2375,18.5,34.60000000000002,10,[],10.475,19.725,9.25,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,10,1,0,0,10.7375,10.9875,0.25,34.60000000000002,11,[],10.475,10.6,0.125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,860,1,0,0,0.0,21.5,21.5,34.60000000000002,11,[],0.0,10.75,10.75,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,511,1,0,0,0.0,25.55,25.55,34.60000000000002,1,[],0.0,6.3875,6.3875,1000.0
ID00003_0,10,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,511,1,0,0,0.0,6.3875,6.3875,28.212499999999977,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,6.3875,6.3875,979.6125
ID00003_1,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,859,1,0,0,0.0,10.7375,10.7375,23.862500000000068,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,10.7375,10.7375,979.6125
ID00004_0,12,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,676,1,0,0,10.7375,19.1875,8.45,26.149999999999977,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.3875,14.837499999999999,8.45,988.0625
ID00004_1,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,182,1,0,0,10.7375,13.012500000000001,2.275,32.325000000000045,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.3875,8.6625,2.275,988.0625
ID00005_0,14,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,512,1,0,0,0.0,25.6,25.6,34.60000000000002,2,[],0.0,6.4,6.4,1000.0
ID00005_1,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,869,1,0,0,0.0,10.8625,10.8625,34.60000000000002,17,[],0.0,10.8625,10.8625,1000.0
ID00005_2,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,838,1,0,0,0.0,10.475,10.475,34.60000000000002,19,[],0.0,10.475,10.475,1000.0
ID00006_0,17,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,17,1,0,0,0.0,0.425,0.425,34.17500000000007,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,0.2125,0.2125,980.5625
ID00006_1,18,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,261,1,0,0,0.0,6.525,6.525,28.075000000000045,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,3.2625,3.2625,980.5625
ID00007_0,19,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,600,1,0,0,6.525,21.525,15.0,19.600000000000023,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.2125,7.7125,7.5,988.0625
ID00007_1,20,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,106,1,0,0,6.525,9.175,2.65,31.950000000000045,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.2125,1.5374999999999999,1.325,988.0625
ID00008_0,21,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,838,1,0,0,0.0,10.475,10.475,24.125,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,10.475,10.475,976.125
ID00008_1,22,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,740,1,0,0,0.0,9.25,9.25,25.350000000000023,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,9.25,9.25,976.125
ID00009_0,23,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,475,1,0,0,10.475,16.4125,5.9375,28.662500000000023,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.475,16.4125,5.9375,988.0625
ID00009_1,24,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,955,1,0,0,10.475,22.4125,11.9375,22.662500000000023,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.475,22.4125,11.9375,988.0625
