task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,855,1,0,0,21.4,32.0875,10.6875,37.862499999999955,16,[],16.4125,27.1,10.6875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,404,1,0,0,21.4,26.45,5.05,37.862499999999955,17,[],16.4125,21.462500000000002,5.05,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,479,1,0,0,21.4,27.3875,5.9875,37.862499999999955,18,[],16.4125,22.400000000000002,5.9875,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,4,1,0,0,21.4,21.45,0.05,37.862499999999955,19,[],16.4125,16.462500000000002,0.05,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,149,1,0,0,9.7375,13.4625,3.725,37.862499999999955,9,[],8.7375,10.600000000000001,1.8625,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,741,1,0,0,9.7375,28.2625,18.525,37.862499999999955,10,[],8.7375,18.0,9.2625,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,779,1,0,0,9.7375,29.212500000000002,19.475,37.862499999999955,11,[],8.7375,18.475,9.7375,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,4,1,0,0,9.7375,9.9375,0.2,37.862499999999955,0,[],8.7375,8.787500000000001,0.05,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,367,1,0,0,0.0,18.35,18.35,37.862499999999955,1,[],0.0,4.5875,4.5875,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,923,1,0,0,0.0,11.5375,11.5375,37.862499999999955,19,[],0.0,11.5375,11.5375,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,785,1,0,0,0.0,19.625,19.625,37.862499999999955,9,[],0.0,9.8125,9.8125,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,184,1,0,0,0.0,9.2,9.2,37.862499999999955,2,[],0.0,2.3,2.3,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,531,1,0,0,0.0,26.55,26.55,37.862499999999955,3,[],0.0,6.6375,6.6375,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,699,1,0,0,0.0,8.7375,8.7375,37.862499999999955,17,[],0.0,8.7375,8.7375,1000.0
ID00003_0,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,699,1,0,0,0.0,8.7375,8.7375,29.125,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.7375,8.7375,978.625
ID00003_1,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,149,1,0,0,0.0,1.8625,1.8625,36.0,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,1.8625,1.8625,978.625
ID00004_0,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,282,1,0,0,8.7375,12.262500000000001,3.525,34.33749999999998,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.7375,12.262500000000001,3.525,989.3125
ID00004_1,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,855,1,0,0,8.7375,19.425,10.6875,27.174999999999955,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.7375,19.425,10.6875,989.3125
ID00005_0,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,838,1,0,0,0.0,10.475,10.475,37.862499999999955,18,[],0.0,10.475,10.475,1000.0
