task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,85,1,0,0,24.7875,25.85,1.0625,48.0625,16,[],22.362499999999997,23.424999999999997,1.0625,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,897,1,0,0,24.7875,36.0,11.2125,48.0625,17,[],22.362499999999997,33.574999999999996,11.2125,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,987,1,0,0,24.7875,37.125,12.3375,48.0625,18,[],22.362499999999997,34.699999999999996,12.3375,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,22,1,0,0,24.7875,25.337500000000002,0.55,48.0625,8,[],22.362499999999997,22.637499999999996,0.275,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,773,1,0,0,12.5375,31.862499999999997,19.325,48.0625,9,[],12.5375,22.2,9.6625,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,635,1,0,0,12.5375,28.4125,15.875,48.0625,10,[],12.5375,20.475,7.9375,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,996,1,0,0,12.5375,37.4375,24.9,48.0625,11,[],12.5375,24.987499999999997,12.45,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,12.5375,12.5875,0.05,48.0625,0,[],12.5375,12.549999999999999,0.0125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,577,1,0,0,0.0,28.85,28.85,48.0625,1,[],0.0,7.2125,7.2125,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,527,1,0,0,0.0,26.35,26.35,48.0625,2,[],0.0,6.5875,6.5875,1000.0
