task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,363,1,0,0,21.425,25.9625,4.5375,44.60000000000002,16,[],21.425,25.9625,4.5375,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,123,1,0,0,21.425,22.962500000000002,1.5375,44.60000000000002,17,[],21.425,22.962500000000002,1.5375,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,902,1,0,0,21.425,32.7,11.275,44.60000000000002,18,[],21.425,32.7,11.275,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,21.425,21.45,0.025,44.60000000000002,19,[],21.425,21.45,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,691,1,0,0,12.425,29.7,17.275,44.60000000000002,8,[],9.375,18.0125,8.6375,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,497,1,0,0,12.425,24.85,12.425,44.60000000000002,9,[],9.375,15.5875,6.2125,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,769,1,0,0,12.425,22.0375,9.6125,44.60000000000002,19,[],9.375,18.9875,9.6125,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,12.425,12.475000000000001,0.05,44.60000000000002,10,[],9.375,9.4,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,412,1,0,0,0.0,10.3,10.3,44.60000000000002,11,[],0.0,5.15,5.15,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,932,1,0,0,0.0,23.3,23.3,44.60000000000002,11,[],0.0,11.65,11.65,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,615,1,0,0,0.0,15.375,15.375,44.60000000000002,10,[],0.0,7.6875,7.6875,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,107,1,0,0,0.0,5.35,5.35,44.60000000000002,0,[],0.0,1.3375,1.3375,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,750,1,0,0,0.0,9.375,9.375,44.60000000000002,17,[],0.0,9.375,9.375,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,750,1,0,0,0.0,9.375,9.375,35.22500000000002,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,9.375,9.375,976.6750000000001
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,691,1,0,0,0.0,8.6375,8.6375,35.96249999999998,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.6375,8.6375,976.6750000000001
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,964,1,0,0,9.375,21.425,12.05,32.55000000000007,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.375,21.425,12.05,988.725
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,363,1,0,0,9.375,13.9125,4.5375,40.0625,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.375,13.9125,4.5375,988.725
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,708,1,0,0,0.0,8.85,8.85,44.60000000000002,16,[],0.0,8.85,8.85,1000.0
ID00005_1,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,100,1,0,0,0.0,5.0,5.0,44.60000000000002,1,[],0.0,1.25,1.25,1000.0
ID00005_2,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,948,1,0,0,0.0,11.85,11.85,44.60000000000002,19,[],0.0,11.85,11.85,1000.0
ID00005_3,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,981,1,0,0,0.0,12.2625,12.2625,44.60000000000002,17,[],0.0,12.2625,12.2625,1000.0
ID00005_4,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,75,1,0,0,0.0,3.75,3.75,44.60000000000002,2,[],0.0,0.9375,0.9375,1000.0
ID00005_5,22,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,214,1,0,0,0.0,10.7,10.7,44.60000000000002,3,[],0.0,2.675,2.675,1000.0
ID00006_0,23,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,574,1,0,0,0.0,7.175,7.175,37.42500000000007,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,7.175,7.175,986.0875
ID00006_1,24,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,497,1,0,0,0.0,12.425,12.425,32.17500000000007,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,6.2125,6.2125,986.0875
ID00007_0,25,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,211,1,0,0,12.425,15.0625,2.6375,41.96249999999998,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.175,9.8125,2.6375,988.725
ID00007_1,26,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,123,1,0,0,12.425,13.9625,1.5375,43.0625,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.175,8.7125,1.5375,988.725
ID00008_0,27,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,214,1,0,0,0.0,2.675,2.675,41.92500000000007,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,2.675,2.675,977.45
