task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,486,1,0,0,22.0,28.075,6.075,42.96249999999998,16,[],22.0,28.075,6.075,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,318,1,0,0,22.0,25.975,3.975,42.96249999999998,17,[],22.0,25.975,3.975,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,704,1,0,0,22.0,30.8,8.8,42.96249999999998,18,[],22.0,30.8,8.8,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,22.0,22.05,0.05,42.96249999999998,8,[],22.0,22.025,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,409,1,0,0,10.4625,20.6875,10.225,42.96249999999998,9,[],10.4625,15.575,5.1125,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,566,1,0,0,10.4625,24.6125,14.15,42.96249999999998,10,[],10.4625,17.5375,7.075,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,703,1,0,0,10.4625,28.0375,17.575,42.96249999999998,11,[],10.4625,19.25,8.7875,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,10.4625,10.6125,0.15,42.96249999999998,0,[],10.4625,10.5,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,740,1,0,0,0.0,9.25,9.25,42.96249999999998,17,[],0.0,9.25,9.25,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,547,1,0,0,0.0,27.35,27.35,42.96249999999998,1,[],0.0,6.8375,6.8375,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,799,1,0,0,0.0,9.9875,9.9875,42.96249999999998,16,[],0.0,9.9875,9.9875,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,563,1,0,0,0.0,28.15,28.15,42.96249999999998,2,[],0.0,7.0375,7.0375,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,837,1,0,0,0.0,10.4625,10.4625,42.96249999999998,18,[],0.0,10.4625,10.4625,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,837,1,0,0,0.0,10.4625,10.4625,32.5,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,10.4625,10.4625,985.125
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,409,1,0,0,0.0,5.1125,5.1125,37.85000000000002,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,5.1125,5.1125,985.125
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,189,1,0,0,10.4625,12.825,2.3625,40.60000000000002,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.4625,12.825,2.3625,991.2
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,486,1,0,0,10.4625,16.5375,6.075,36.88749999999993,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.4625,16.5375,6.075,991.2
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,87,1,0,0,0.0,4.35,4.35,42.96249999999998,3,[],0.0,1.0875,1.0875,1000.0
ID00005_1,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,44,1,0,0,0.0,2.2,2.2,42.96249999999998,3,[],0.0,0.55,0.55,1000.0
ID00005_2,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,923,1,0,0,0.0,11.5375,11.5375,42.96249999999998,19,[],0.0,11.5375,11.5375,1000.0
ID00005_3,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,729,1,0,0,0.0,18.225,18.225,42.96249999999998,9,[],0.0,9.1125,9.1125,1000.0
ID00005_4,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,246,1,0,0,0.0,12.3,12.3,42.96249999999998,3,[],0.0,3.075,3.075,1000.0
ID00005_5,22,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,35,1,0,0,0.0,1.75,1.75,42.96249999999998,0,[],0.0,0.4375,0.4375,1000.0
ID00006_0,23,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,741,1,0,0,0.0,9.2625,9.2625,33.69999999999993,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,9.2625,9.2625,978.4625000000001
ID00006_1,24,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,566,1,0,0,0.0,7.075,7.075,35.88749999999993,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,7.075,7.075,978.4625000000001
ID00007_0,25,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,1019,1,0,0,9.2625,22.0,12.7375,30.225000000000023,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.2625,22.0,12.7375,991.2
ID00007_1,26,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,318,1,0,0,9.2625,13.237499999999999,3.975,38.987499999999955,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.2625,13.237499999999999,3.975,991.2
ID00008_0,27,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,35,1,0,0,0.0,0.875,0.875,42.08749999999998,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,0.4375,0.4375,979.6125000000001
ID00008_1,28,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,703,1,0,0,0.0,8.7875,8.7875,34.174999999999955,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,8.7875,8.7875,979.6125000000001
ID00009_0,29,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,927,1,0,0,8.7875,20.375,11.5875,31.375,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.4375,12.025,11.5875,991.2
ID00009_1,30,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,704,1,0,0,8.7875,17.5875,8.8,34.16250000000002,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.4375,9.2375,8.8,991.2
