task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1012,1,0,0,24.8625,37.5125,12.65,47.137500000000045,16,[],18.1875,30.8375,12.65,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,100,1,0,0,24.8625,26.1125,1.25,47.137500000000045,17,[],18.1875,19.4375,1.25,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,796,1,0,0,24.8625,34.8125,9.95,47.137500000000045,18,[],18.1875,28.1375,9.95,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,24.8625,24.8625,0.0,47.137500000000045,0,[],18.1875,18.1875,0.0,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,509,1,0,0,11.1375,23.862499999999997,12.725,47.137500000000045,10,[],11.1375,17.5,6.3625,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,673,1,0,0,11.1375,27.9625,16.825,47.137500000000045,11,[],11.1375,19.549999999999997,8.4125,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,850,1,0,0,11.1375,32.3875,21.25,47.137500000000045,8,[],11.1375,21.7625,10.625,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,11.1375,11.1875,0.05,47.137500000000045,1,[],11.1375,11.149999999999999,0.0125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,157,1,0,0,0.0,7.85,7.85,47.137500000000045,2,[],0.0,1.9625,1.9625,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,984,1,0,0,0.0,12.3,12.3,47.137500000000045,19,[],0.0,12.3,12.3,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,620,1,0,0,0.0,31.0,31.0,47.137500000000045,3,[],0.0,7.75,7.75,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,902,1,0,0,0.0,11.275,11.275,47.137500000000045,17,[],0.0,11.275,11.275,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,352,1,0,0,0.0,17.6,17.6,47.137500000000045,2,[],0.0,4.4,4.4,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,352,1,0,0,0.0,4.4,4.4,42.73750000000007,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,4.4,4.4,974.7
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,509,1,0,0,0.0,6.3625,6.3625,40.77500000000009,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,6.3625,6.3625,974.7
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,740,1,0,0,6.3625,24.8625,18.5,28.637500000000045,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.4,13.65,9.25,987.35
