task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,482,1,0,0,23.525,29.549999999999997,6.025,36.174999999999955,16,[],19.2625,25.2875,6.025,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,440,1,0,0,23.525,29.025,5.5,36.174999999999955,17,[],19.2625,24.7625,5.5,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1012,1,0,0,23.525,36.175,12.65,36.174999999999955,18,[],19.2625,31.9125,12.65,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,23.525,23.549999999999997,0.025,36.174999999999955,19,[],19.2625,19.287499999999998,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,418,1,0,0,10.875,21.325,10.45,36.174999999999955,10,[],10.875,16.1,5.225,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,211,1,0,0,10.875,16.15,5.275,36.174999999999955,11,[],10.875,13.5125,2.6375,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,670,1,0,0,10.875,27.625,16.75,36.174999999999955,9,[],10.875,19.25,8.375,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,14,1,0,0,10.875,11.575,0.7,36.174999999999955,0,[],10.875,11.05,0.175,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,363,1,0,0,0.0,18.15,18.15,36.174999999999955,1,[],0.0,4.5375,4.5375,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,23,1,0,0,0.0,1.15,1.15,36.174999999999955,2,[],0.0,0.2875,0.2875,1000.0
