task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1023,1,0,0,22.9375,35.725,12.7875,34.4375,16,[],14.5875,27.375,12.7875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,277,1,0,0,22.9375,26.4,3.4625,34.4375,17,[],14.5875,18.05,3.4625,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,207,1,0,0,22.9375,25.525,2.5875,34.4375,18,[],14.5875,17.175,2.5875,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,26,1,0,0,22.9375,23.2625,0.325,34.4375,19,[],14.5875,14.9125,0.325,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,101,1,0,0,11.675,14.200000000000001,2.525,34.4375,10,[],10.175,11.4375,1.2625,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,404,1,0,0,11.675,21.775,10.1,34.4375,11,[],10.175,15.225000000000001,5.05,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,467,1,0,0,11.675,23.35,11.675,34.4375,10,[],10.175,16.012500000000003,5.8375,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,5,1,0,0,11.675,11.925,0.25,34.4375,0,[],10.175,10.2375,0.0625,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,186,1,0,0,0.0,9.3,9.3,34.4375,1,[],0.0,2.325,2.325,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,426,1,0,0,0.0,21.3,21.3,34.4375,2,[],0.0,5.325,5.325,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,894,1,0,0,0.0,11.175,11.175,34.4375,19,[],0.0,11.175,11.175,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,26,1,0,0,0.0,1.3,1.3,34.4375,3,[],0.0,0.325,0.325,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,26,1,0,0,0.0,0.65,0.65,33.78750000000002,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,0.325,0.325,974.425
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,101,1,0,0,0.0,1.2625,1.2625,33.174999999999955,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,1.2625,1.2625,974.425
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,867,1,0,0,1.2625,22.9375,21.675,12.762500000000045,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.325,11.1625,10.8375,987.2125
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,1023,1,0,0,1.2625,14.049999999999999,12.7875,21.649999999999977,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.325,13.112499999999999,12.7875,987.2125
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,60,1,0,0,0.0,3.0,3.0,34.4375,3,[],0.0,0.75,0.75,1000.0
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,276,1,0,0,0.0,13.8,13.8,34.4375,3,[],0.0,3.45,3.45,1000.0
ID00005_2,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,376,1,0,0,0.0,9.4,9.4,34.4375,9,[],0.0,4.7,4.7,1000.0
ID00005_3,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,508,1,0,0,0.0,6.35,6.35,34.4375,18,[],0.0,6.35,6.35,1000.0
ID00006_0,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,814,1,0,0,0.0,10.175,10.175,24.262500000000045,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,10.175,10.175,983.75
ID00006_1,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,404,1,0,0,0.0,5.05,5.05,29.387500000000045,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,5.05,5.05,983.75
ID00007_0,22,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,215,1,0,0,10.175,12.8625,2.6875,31.75,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.175,12.8625,2.6875,987.2125
ID00007_1,23,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,277,1,0,0,10.175,13.637500000000001,3.4625,30.975000000000023,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.175,13.637500000000001,3.4625,987.2125
ID00008_0,24,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,508,1,0,0,0.0,6.35,6.35,28.087499999999977,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,6.35,6.35,978.975
ID00008_1,25,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,467,1,0,0,0.0,11.675,11.675,22.762500000000045,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,5.8375,5.8375,978.975
ID00009_0,26,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,659,1,0,0,11.675,19.9125,8.2375,26.200000000000045,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.35,14.5875,8.2375,987.2125
ID00009_1,27,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,207,1,0,0,11.675,16.85,5.175,29.262500000000045,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.35,8.9375,2.5875,987.2125
