task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,869,1,0,0,16.1625,27.025000000000002,10.8625,30.987499999999955,16,[],8.200000000000001,19.0625,10.8625,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,716,1,0,0,16.1625,25.1125,8.95,30.987499999999955,17,[],8.200000000000001,17.15,8.95,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,113,1,0,0,16.1625,17.575000000000003,1.4125,30.987499999999955,18,[],8.200000000000001,9.6125,1.4125,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,16.1625,16.175,0.0125,30.987499999999955,19,[],8.200000000000001,8.2125,0.0125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,35,1,0,0,7.275,8.15,0.875,30.987499999999955,9,[],6.7125,7.15,0.4375,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,21,1,0,0,7.275,7.800000000000001,0.525,30.987499999999955,10,[],6.7125,6.9750000000000005,0.2625,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,582,1,0,0,7.275,21.825000000000003,14.55,30.987499999999955,11,[],6.7125,13.9875,7.275,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,7.275,7.375,0.1,30.987499999999955,0,[],6.7125,6.737500000000001,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,773,1,0,0,0.0,9.6625,9.6625,30.987499999999955,19,[],0.0,9.6625,9.6625,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,856,1,0,0,0.0,10.7,10.7,30.987499999999955,18,[],0.0,10.7,10.7,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,424,1,0,0,0.0,10.6,10.6,30.987499999999955,10,[],0.0,5.3,5.3,1000.0
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,424,1,0,0,0.0,5.3,5.3,25.6875,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,5.3,5.3,978.2750000000001
ID00003_1,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,35,1,0,0,0.0,0.875,0.875,30.112499999999955,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,0.4375,0.4375,978.2750000000001
ID00004_0,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,17,1,0,0,5.3,5.725,0.425,30.5625,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.3,5.5125,0.2125,989.1375
ID00004_1,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,869,1,0,0,5.3,16.1625,10.8625,20.125,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.3,16.1625,10.8625,989.1375
ID00005_0,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,500,1,0,0,0.0,12.5,12.5,30.987499999999955,9,[],0.0,6.25,6.25,1000.0
ID00005_1,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,184,1,0,0,0.0,9.2,9.2,30.987499999999955,1,[],0.0,2.3,2.3,1000.0
ID00005_2,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,812,1,0,0,0.0,20.3,20.3,30.987499999999955,8,[],0.0,10.15,10.15,1000.0
ID00005_3,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,537,1,0,0,0.0,26.85,26.85,30.987499999999955,2,[],0.0,6.7125,6.7125,1000.0
ID00006_0,19,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,105,1,0,0,0.0,1.3125,1.3125,29.674999999999955,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,1.3125,1.3125,980.1875
ID00006_1,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,21,1,0,0,0.0,0.2625,0.2625,30.72499999999991,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,0.2625,0.2625,980.1875
ID00007_0,21,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,375,1,0,0,1.3125,10.6875,9.375,21.612499999999955,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.3125,6.0,4.6875,989.1375
ID00007_1,22,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,716,1,0,0,1.3125,10.2625,8.95,22.03749999999991,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.3125,10.2625,8.95,989.1375
ID00008_0,23,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,537,1,0,0,0.0,6.7125,6.7125,24.274999999999977,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,6.7125,6.7125,987.6500000000001
ID00008_1,24,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,582,1,0,0,0.0,7.275,7.275,23.712499999999977,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,7.275,7.275,987.6500000000001
ID00009_0,25,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,119,1,0,0,7.275,8.762500000000001,1.4875,29.5,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.7125,8.200000000000001,1.4875,989.1375
ID00009_1,26,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,113,1,0,0,7.275,8.6875,1.4125,29.574999999999932,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.7125,8.125,1.4125,989.1375
