task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,918,1,0,0,28.175,39.65,11.475,43.424999999999955,16,[],21.225,32.7,11.475,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,905,1,0,0,28.175,39.4875,11.3125,43.424999999999955,17,[],21.225,32.5375,11.3125,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,203,1,0,0,28.175,30.712500000000002,2.5375,43.424999999999955,18,[],21.225,23.762500000000003,2.5375,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,28.175,28.2,0.025,43.424999999999955,19,[],21.225,21.25,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,253,1,0,0,17.125,23.45,6.325,43.424999999999955,9,[],8.975,12.1375,3.1625,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,831,1,0,0,17.125,37.9,20.775,43.424999999999955,10,[],8.975,19.362499999999997,10.3875,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,685,1,0,0,17.125,34.25,17.125,43.424999999999955,11,[],8.975,17.5375,8.5625,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,7,1,0,0,17.125,17.475,0.35,43.424999999999955,0,[],8.975,9.0625,0.0875,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,147,1,0,0,0.0,7.35,7.35,43.424999999999955,1,[],0.0,1.8375,1.8375,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,687,1,0,0,0.0,34.35,34.35,43.424999999999955,2,[],0.0,8.5875,8.5875,1000.0
ID00003_0,10,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,687,1,0,0,0.0,8.5875,8.5875,34.83749999999998,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.5875,8.5875,975.8874999999999
