task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,980,1,0,0,28.575,40.825,12.25,47.16250000000002,16,[],18.325,30.575,12.25,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,224,1,0,0,28.575,31.375,2.8,47.16250000000002,17,[],18.325,21.125,2.8,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,576,1,0,0,28.575,35.775,7.2,47.16250000000002,18,[],18.325,25.525,7.2,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,28.575,28.5875,0.0125,47.16250000000002,19,[],18.325,18.3375,0.0125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,653,1,0,0,16.325,32.65,16.325,47.16250000000002,10,[],12.5125,20.674999999999997,8.1625,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,743,1,0,0,16.325,34.9,18.575,47.16250000000002,11,[],12.5125,21.799999999999997,9.2875,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,184,1,0,0,16.325,20.924999999999997,4.6,47.16250000000002,8,[],12.5125,14.8125,2.3,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,16.325,16.325,0.0,47.16250000000002,0,[],12.5125,12.5125,0.0,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,276,1,0,0,0.0,13.8,13.8,47.16250000000002,1,[],0.0,3.45,3.45,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,684,1,0,0,0.0,34.2,34.2,47.16250000000002,2,[],0.0,8.55,8.55,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,192,1,0,0,0.0,9.6,9.6,47.16250000000002,3,[],0.0,2.4,2.4,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,456,1,0,0,0.0,22.8,22.8,47.16250000000002,3,[],0.0,5.7,5.7,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,830,1,0,0,0.0,10.375,10.375,47.16250000000002,19,[],0.0,10.375,10.375,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,830,1,0,0,0.0,10.375,10.375,36.78750000000002,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,10.375,10.375,975.5
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,653,1,0,0,0.0,16.325,16.325,30.837499999999977,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.1625,8.1625,975.5
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,257,1,0,0,16.325,22.75,6.425,40.73750000000007,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.375,13.5875,3.2125,987.75
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,980,1,0,0,16.325,28.575,12.25,34.91250000000002,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.375,22.625,12.25,987.75
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,773,1,0,0,0.0,9.6625,9.6625,47.16250000000002,17,[],0.0,9.6625,9.6625,1000.0
ID00005_1,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,983,1,0,0,0.0,12.2875,12.2875,47.16250000000002,16,[],0.0,12.2875,12.2875,1000.0
ID00005_2,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,677,1,0,0,0.0,16.925,16.925,47.16250000000002,8,[],0.0,8.4625,8.4625,1000.0
ID00005_3,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,308,1,0,0,0.0,15.4,15.4,47.16250000000002,1,[],0.0,3.85,3.85,1000.0
ID00005_4,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,374,1,0,0,0.0,9.35,9.35,47.16250000000002,9,[],0.0,4.675,4.675,1000.0
ID00005_5,22,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,798,1,0,0,0.0,9.975,9.975,47.16250000000002,18,[],0.0,9.975,9.975,1000.0
ID00006_0,23,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,1001,1,0,0,0.0,12.5125,12.5125,34.64999999999998,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,12.5125,12.5125,981.9375
ID00006_1,24,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,743,1,0,0,0.0,9.2875,9.2875,37.875,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,9.2875,9.2875,981.9375
ID00007_0,25,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,465,1,0,0,12.5125,18.325,5.8125,41.35000000000002,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.5125,18.325,5.8125,987.75
ID00007_1,26,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,224,1,0,0,12.5125,18.112499999999997,5.6,41.5625,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.5125,15.3125,2.8,987.75
ID00008_0,27,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,798,1,0,0,0.0,9.975,9.975,37.1875,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,9.975,9.975,980.55
ID00008_1,28,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,184,1,0,0,0.0,4.6,4.6,42.5625,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,2.3,2.3,980.55
ID00009_0,29,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,480,1,0,0,9.975,15.975,6.0,41.16250000000002,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.975,15.975,6.0,987.75
ID00009_1,30,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,576,1,0,0,9.975,17.175,7.2,39.96249999999998,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.975,17.175,7.2,987.75
