task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,337,1,0,0,17.987499999999997,22.199999999999996,4.2125,31.274999999999977,16,[],15.787500000000001,20.0,4.2125,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,48,1,0,0,17.987499999999997,18.5875,0.6,31.274999999999977,17,[],15.787500000000001,16.387500000000003,0.6,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,41,1,0,0,17.987499999999997,18.499999999999996,0.5125,31.274999999999977,18,[],15.787500000000001,16.3,0.5125,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,17.987499999999997,18.025,0.0375,31.274999999999977,19,[],15.787500000000001,15.825000000000001,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,833,1,0,0,12.1375,22.549999999999997,10.4125,31.274999999999977,19,[],12.05,22.4625,10.4125,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,797,1,0,0,12.1375,22.1,9.9625,31.274999999999977,18,[],12.05,22.012500000000003,9.9625,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,971,1,0,0,12.1375,24.275,12.1375,31.274999999999977,17,[],12.05,24.1875,12.1375,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,12.1375,12.1875,0.05,31.274999999999977,8,[],12.05,12.075000000000001,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,745,1,0,0,0.0,18.625,18.625,31.274999999999977,9,[],0.0,9.3125,9.3125,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,548,1,0,0,0.0,13.7,13.7,31.274999999999977,10,[],0.0,6.85,6.85,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,147,1,0,0,0.0,3.675,3.675,31.274999999999977,11,[],0.0,1.8375,1.8375,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,157,1,0,0,0.0,3.925,3.925,31.274999999999977,11,[],0.0,1.9625,1.9625,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,157,1,0,0,0.0,3.925,3.925,27.350000000000023,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,1.9625,1.9625,987.8625
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,833,1,0,0,0.0,10.4125,10.4125,20.862499999999955,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,10.4125,10.4125,987.8625
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,278,1,0,0,10.4125,13.8875,3.475,27.799999999999955,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.9625,5.4375,3.475,995.7875
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,337,1,0,0,10.4125,14.625,4.2125,27.0625,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.9625,6.175000000000001,4.2125,995.7875
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,616,1,0,0,0.0,15.4,15.4,31.274999999999977,11,[],0.0,7.7,7.7,1000.0
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,902,1,0,0,0.0,11.275,11.275,31.274999999999977,16,[],0.0,11.275,11.275,1000.0
ID00005_2,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,236,1,0,0,0.0,11.8,11.8,31.274999999999977,0,[],0.0,2.95,2.95,1000.0
ID00006_0,19,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,964,1,0,0,0.0,12.05,12.05,19.225000000000023,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,12.05,12.05,987.8625
ID00006_1,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,797,1,0,0,0.0,9.9625,9.9625,21.3125,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,9.9625,9.9625,987.8625
