task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,41,1,0,0,21.9125,22.425,0.5125,39.450000000000045,16,[],16.5125,17.025,0.5125,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,844,1,0,0,21.9125,32.462500000000006,10.55,39.450000000000045,16,[],16.5125,27.0625,10.55,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,492,1,0,0,21.9125,28.0625,6.15,39.450000000000045,17,[],16.5125,22.6625,6.15,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,21.9125,21.9375,0.025,39.450000000000045,18,[],16.5125,16.537499999999998,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,476,1,0,0,11.9,17.85,5.95,39.450000000000045,19,[],11.3875,17.3375,5.95,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,909,1,0,0,11.9,23.262500000000003,11.3625,39.450000000000045,19,[],11.3875,22.75,11.3625,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,514,1,0,0,11.9,24.75,12.85,39.450000000000045,10,[],11.3875,17.8125,6.425,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,4,1,0,0,11.9,12.0,0.1,39.450000000000045,11,[],11.3875,11.4375,0.05,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,833,1,0,0,0.0,10.4125,10.4125,39.450000000000045,18,[],0.0,10.4125,10.4125,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,883,1,0,0,0.0,22.075,22.075,39.450000000000045,11,[],0.0,11.0375,11.0375,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,347,1,0,0,0.0,17.35,17.35,39.450000000000045,0,[],0.0,4.3375,4.3375,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,338,1,0,0,0.0,16.9,16.9,39.450000000000045,1,[],0.0,4.225,4.225,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,787,1,0,0,0.0,19.675,19.675,39.450000000000045,9,[],0.0,9.8375,9.8375,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,911,1,0,0,0.0,11.3875,11.3875,39.450000000000045,17,[],0.0,11.3875,11.3875,1000.0
ID00003_0,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,911,1,0,0,0.0,11.3875,11.3875,28.0625,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,11.3875,11.3875,984.325
ID00003_1,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,476,1,0,0,0.0,11.9,11.9,27.550000000000068,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,5.95,5.95,984.325
ID00004_0,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,410,1,0,0,11.9,17.025,5.125,34.325000000000045,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.3875,16.5125,5.125,989.45
ID00004_1,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,41,1,0,0,11.9,12.925,1.025,38.42500000000007,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.3875,11.899999999999999,0.5125,989.45
ID00005_0,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,332,1,0,0,0.0,16.6,16.6,39.450000000000045,2,[],0.0,4.15,4.15,1000.0
ID00005_1,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,312,1,0,0,0.0,15.6,15.6,39.450000000000045,3,[],0.0,3.9,3.9,1000.0
ID00006_0,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,375,1,0,0,0.0,4.6875,4.6875,34.762500000000045,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,4.6875,4.6875,978.9000000000001
