task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,804,1,0,0,18.3875,28.4375,10.05,44.637500000000045,16,[],17.1375,27.1875,10.05,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,377,1,0,0,18.3875,23.1,4.7125,44.637500000000045,17,[],17.1375,21.85,4.7125,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,442,1,0,0,18.3875,23.9125,5.525,44.637500000000045,18,[],17.1375,22.6625,5.525,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,18.3875,18.3875,0.0,44.637500000000045,0,[],17.1375,17.1375,0.0,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,293,1,0,0,12.4375,19.7625,7.325,44.637500000000045,8,[],12.4375,16.1,3.6625,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,504,1,0,0,12.4375,18.7375,6.3,44.637500000000045,19,[],12.4375,18.7375,6.3,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,398,1,0,0,12.4375,22.3875,9.95,44.637500000000045,10,[],12.4375,17.4125,4.975,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,12.4375,12.4875,0.05,44.637500000000045,11,[],12.4375,12.4625,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,809,1,0,0,0.0,10.1125,10.1125,44.637500000000045,19,[],0.0,10.1125,10.1125,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,456,1,0,0,0.0,22.8,22.8,44.637500000000045,1,[],0.0,5.7,5.7,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,595,1,0,0,0.0,14.875,14.875,44.637500000000045,11,[],0.0,7.4375,7.4375,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,399,1,0,0,0.0,19.95,19.95,44.637500000000045,2,[],0.0,4.9875,4.9875,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,399,1,0,0,0.0,4.9875,4.9875,39.65000000000009,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,4.9875,4.9875,979.9000000000001
