task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,547,1,0,0,20.4875,27.325000000000003,6.8375,36.237499999999955,16,[],14.5125,21.35,6.8375,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,66,1,0,0,20.4875,21.3125,0.825,36.237499999999955,17,[],14.5125,15.337499999999999,0.825,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,162,1,0,0,20.4875,22.5125,2.025,36.237499999999955,18,[],14.5125,16.537499999999998,2.025,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,20.4875,20.4875,0.0,36.237499999999955,0,[],14.5125,14.5125,0.0,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,20,1,0,0,11.4625,11.9625,0.5,36.237499999999955,8,[],5.4875,5.7375,0.25,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,915,1,0,0,11.4625,22.9,11.4375,36.237499999999955,19,[],5.4875,16.925,11.4375,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,917,1,0,0,11.4625,22.925,11.4625,36.237499999999955,17,[],5.4875,16.95,11.4625,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,11.4625,11.4625,0.0,36.237499999999955,1,[],5.4875,5.4875,0.0,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,307,1,0,0,0.0,7.675,7.675,36.237499999999955,10,[],0.0,3.8375,3.8375,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,91,1,0,0,0.0,2.275,2.275,36.237499999999955,11,[],0.0,1.1375,1.1375,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,904,1,0,0,0.0,22.6,22.6,36.237499999999955,11,[],0.0,11.3,11.3,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,330,1,0,0,0.0,8.25,8.25,36.237499999999955,10,[],0.0,4.125,4.125,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,76,1,0,0,0.0,3.8,3.8,36.237499999999955,2,[],0.0,0.95,0.95,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,438,1,0,0,0.0,21.9,21.9,36.237499999999955,3,[],0.0,5.475,5.475,1000.0
ID00002_6,14,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,353,1,0,0,0.0,8.825,8.825,36.237499999999955,9,[],0.0,4.4125,4.4125,1000.0
ID00003_0,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,353,1,0,0,0.0,4.4125,4.4125,31.824999999999932,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,4.4125,4.4125,986.325
