task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,209,1,0,0,22.25,24.8625,2.6125,43.012500000000045,16,[],15.6,18.2125,2.6125,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,887,1,0,0,22.25,33.3375,11.0875,43.012500000000045,17,[],15.6,26.6875,11.0875,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,666,1,0,0,22.25,30.575,8.325,43.012500000000045,19,[],15.6,23.924999999999997,8.325,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,4,1,0,0,22.25,22.35,0.1,43.012500000000045,8,[],15.6,15.65,0.05,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,655,1,0,0,11.1625,27.5375,16.375,43.012500000000045,9,[],11.1625,19.35,8.1875,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,451,1,0,0,11.1625,22.4375,11.275,43.012500000000045,10,[],11.1625,16.8,5.6375,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,492,1,0,0,11.1625,23.4625,12.3,43.012500000000045,11,[],11.1625,17.3125,6.15,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,11.1625,11.1625,0.0,43.012500000000045,0,[],11.1625,11.1625,0.0,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,719,1,0,0,0.0,8.9875,8.9875,43.012500000000045,18,[],0.0,8.9875,8.9875,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,342,1,0,0,0.0,17.1,17.1,43.012500000000045,1,[],0.0,4.275,4.275,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,211,1,0,0,0.0,10.55,10.55,43.012500000000045,2,[],0.0,2.6375,2.6375,1000.0
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,211,1,0,0,0.0,5.275,5.275,37.73750000000007,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,2.6375,2.6375,982.375
ID00003_1,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,655,1,0,0,0.0,8.1875,8.1875,34.825000000000045,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.1875,8.1875,982.375
ID00004_0,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,523,1,0,0,8.1875,14.725,6.5375,36.47500000000002,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.6375,9.175,6.5375,988.9125
ID00004_1,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,209,1,0,0,8.1875,10.8,2.6125,40.40000000000009,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.6375,5.25,2.6125,988.9125
ID00005_0,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,23,1,0,0,0.0,1.15,1.15,43.012500000000045,3,[],0.0,0.2875,0.2875,1000.0
ID00005_1,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,282,1,0,0,0.0,14.1,14.1,43.012500000000045,3,[],0.0,3.525,3.525,1000.0
ID00005_2,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,561,1,0,0,0.0,7.0125,7.0125,43.012500000000045,16,[],0.0,7.0125,7.0125,1000.0
ID00005_3,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,10,1,0,0,0.0,0.5,0.5,43.012500000000045,2,[],0.0,0.125,0.125,1000.0
ID00005_4,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,995,1,0,0,0.0,12.4375,12.4375,43.012500000000045,19,[],0.0,12.4375,12.4375,1000.0
ID00005_5,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,584,1,0,0,0.0,14.6,14.6,43.012500000000045,8,[],0.0,7.3,7.3,1000.0
ID00005_6,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,718,1,0,0,0.0,17.95,17.95,43.012500000000045,10,[],0.0,8.975,8.975,1000.0
ID00006_0,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,893,1,0,0,0.0,11.1625,11.1625,31.850000000000023,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,11.1625,11.1625,977.825
ID00006_1,23,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,451,1,0,0,0.0,5.6375,5.6375,37.375,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,5.6375,5.6375,977.825
ID00007_0,24,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,355,1,0,0,11.1625,15.6,4.4375,38.575000000000045,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.1625,15.6,4.4375,988.9125
ID00007_1,25,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,887,1,0,0,11.1625,22.25,11.0875,31.925000000000068,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.1625,22.25,11.0875,988.9125
