task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,592,1,0,0,19.0125,26.4125,7.4,31.512500000000045,16,[],9.4,16.8,7.4,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,558,1,0,0,19.0125,25.987499999999997,6.975,31.512500000000045,17,[],9.4,16.375,6.975,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,152,1,0,0,19.0125,20.912499999999998,1.9,31.512500000000045,18,[],9.4,11.3,1.9,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,16,1,0,0,19.0125,19.2125,0.2,31.512500000000045,19,[],9.4,9.6,0.2,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,908,1,0,0,11.35,22.7,11.35,31.512500000000045,19,[],5.825,17.175,11.35,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,848,1,0,0,11.35,21.95,10.6,31.512500000000045,18,[],5.825,16.425,10.6,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,515,1,0,0,11.35,24.225,12.875,31.512500000000045,8,[],5.825,12.2625,6.4375,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,11.35,11.424999999999999,0.075,31.512500000000045,9,[],5.825,5.8625,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,880,1,0,0,0.0,22.0,22.0,31.512500000000045,10,[],0.0,11.0,11.0,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,662,1,0,0,0.0,16.55,16.55,31.512500000000045,11,[],0.0,8.275,8.275,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,700,1,0,0,0.0,17.5,17.5,31.512500000000045,9,[],0.0,8.75,8.75,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,73,1,0,0,0.0,3.65,3.65,31.512500000000045,0,[],0.0,0.9125,0.9125,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,139,1,0,0,0.0,6.95,6.95,31.512500000000045,1,[],0.0,1.7375,1.7375,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,139,1,0,0,0.0,1.7375,1.7375,29.77500000000009,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,1.7375,1.7375,984.9375
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,908,1,0,0,0.0,11.35,11.35,20.162500000000023,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,11.35,11.35,984.9375
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,613,1,0,0,11.35,19.0125,7.6625,23.850000000000023,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.7375,9.4,7.6625,992.6
