task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,412,1,0,0,21.0875,26.237499999999997,5.15,45.387500000000045,16,[],20.275,25.424999999999997,5.15,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,952,1,0,0,21.0875,32.9875,11.9,45.387500000000045,17,[],20.275,32.175,11.9,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,193,1,0,0,21.0875,23.5,2.4125,45.387500000000045,18,[],20.275,22.6875,2.4125,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,21.0875,21.1375,0.05,45.387500000000045,8,[],20.275,20.299999999999997,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,239,1,0,0,11.0125,16.987499999999997,5.975,45.387500000000045,10,[],8.1,11.087499999999999,2.9875,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,589,1,0,0,11.0125,25.737499999999997,14.725,45.387500000000045,11,[],8.1,15.462499999999999,7.3625,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,881,1,0,0,11.0125,22.025,11.0125,45.387500000000045,18,[],8.1,19.112499999999997,11.0125,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,11.0125,11.1625,0.15,45.387500000000045,0,[],8.1,8.1375,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,695,1,0,0,0.0,8.6875,8.6875,45.387500000000045,19,[],0.0,8.6875,8.6875,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,798,1,0,0,0.0,9.975,9.975,45.387500000000045,16,[],0.0,9.975,9.975,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,946,1,0,0,0.0,23.65,23.65,45.387500000000045,10,[],0.0,11.825,11.825,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,592,1,0,0,0.0,29.6,29.6,45.387500000000045,1,[],0.0,7.4,7.4,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,592,1,0,0,0.0,7.4,7.4,37.98750000000007,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,7.4,7.4,978.7875
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,239,1,0,0,0.0,2.9875,2.9875,42.40000000000009,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,2.9875,2.9875,978.7875
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,745,1,0,0,7.4,16.7125,9.3125,36.075000000000045,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.4,16.7125,9.3125,988.1
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,412,1,0,0,7.4,17.700000000000003,10.3,35.08750000000009,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.4,12.55,5.15,988.1
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,875,1,0,0,0.0,21.875,21.875,45.387500000000045,9,[],0.0,10.9375,10.9375,1000.0
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,212,1,0,0,0.0,10.6,10.6,45.387500000000045,2,[],0.0,2.65,2.65,1000.0
ID00005_2,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,1010,1,0,0,0.0,12.625,12.625,45.387500000000045,19,[],0.0,12.625,12.625,1000.0
ID00005_3,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,401,1,0,0,0.0,20.05,20.05,45.387500000000045,3,[],0.0,5.0125,5.0125,1000.0
ID00005_4,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,304,1,0,0,0.0,15.2,15.2,45.387500000000045,2,[],0.0,3.8,3.8,1000.0
