task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,97,1,0,0,22.2125,23.424999999999997,1.2125,35.66250000000002,16,[],16.9,18.112499999999997,1.2125,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,48,1,0,0,22.2125,22.8125,0.6,35.66250000000002,17,[],16.9,17.5,0.6,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,806,1,0,0,22.2125,32.287499999999994,10.075,35.66250000000002,18,[],16.9,26.974999999999998,10.075,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,22.2125,22.25,0.0375,35.66250000000002,19,[],16.9,16.9375,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,240,1,0,0,12.1375,18.1375,6.0,35.66250000000002,8,[],8.7625,11.7625,3.0,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,514,1,0,0,12.1375,24.987499999999997,12.85,35.66250000000002,9,[],8.7625,15.1875,6.425,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,971,1,0,0,12.1375,24.275,12.1375,35.66250000000002,19,[],8.7625,20.9,12.1375,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,21,1,0,0,12.1375,12.6625,0.525,35.66250000000002,10,[],8.7625,9.024999999999999,0.2625,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,62,1,0,0,0.0,1.55,1.55,35.66250000000002,11,[],0.0,0.775,0.775,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,972,1,0,0,0.0,24.3,24.3,35.66250000000002,11,[],0.0,12.15,12.15,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,158,1,0,0,0.0,7.9,7.9,35.66250000000002,0,[],0.0,1.975,1.975,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,98,1,0,0,0.0,4.9,4.9,35.66250000000002,1,[],0.0,1.225,1.225,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,306,1,0,0,0.0,15.3,15.3,35.66250000000002,2,[],0.0,3.825,3.825,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,54,1,0,0,0.0,2.7,2.7,35.66250000000002,3,[],0.0,0.675,0.675,1000.0
ID00003_0,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,54,1,0,0,0.0,1.35,1.35,34.3125,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,0.675,0.675,978.3375
ID00003_1,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,240,1,0,0,0.0,3.0,3.0,32.66250000000002,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,3.0,3.0,978.3375
ID00004_0,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,927,1,0,0,3.0,14.5875,11.5875,24.075000000000045,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.675,12.262500000000001,11.5875,989.925
ID00004_1,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,97,1,0,0,3.0,5.425,2.425,33.23750000000007,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.675,1.8875,1.2125,989.925
ID00005_0,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,747,1,0,0,0.0,18.675,18.675,35.66250000000002,10,[],0.0,9.3375,9.3375,1000.0
ID00005_1,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,507,1,0,0,0.0,25.35,25.35,35.66250000000002,3,[],0.0,6.3375,6.3375,1000.0
ID00005_2,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,996,1,0,0,0.0,12.45,12.45,35.66250000000002,17,[],0.0,12.45,12.45,1000.0
ID00005_3,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,762,1,0,0,0.0,9.525,9.525,35.66250000000002,16,[],0.0,9.525,9.525,1000.0
ID00005_4,22,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,701,1,0,0,0.0,17.525,17.525,35.66250000000002,8,[],0.0,8.7625,8.7625,1000.0
ID00006_0,23,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,614,1,0,0,0.0,7.675,7.675,27.987500000000068,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,7.675,7.675,980.6999999999999
ID00006_1,24,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,514,1,0,0,0.0,6.425,6.425,29.237500000000068,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,6.425,6.425,980.6999999999999
ID00007_0,25,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,738,1,0,0,7.675,16.9,9.225,26.4375,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.675,16.9,9.225,989.925
