task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1012,1,0,0,22.975,35.625,12.65,40.91250000000002,16,[],19.5875,32.2375,12.65,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,610,1,0,0,22.975,30.6,7.625,40.91250000000002,17,[],19.5875,27.2125,7.625,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,568,1,0,0,22.975,30.075000000000003,7.1,40.91250000000002,18,[],19.5875,26.6875,7.1,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,5,1,0,0,22.975,23.0375,0.0625,40.91250000000002,19,[],19.5875,19.65,0.0625,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,826,1,0,0,10.325,30.974999999999998,20.65,40.91250000000002,9,[],10.3125,20.6375,10.325,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,371,1,0,0,10.325,19.6,9.275,40.91250000000002,10,[],10.3125,14.95,4.6375,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,156,1,0,0,10.325,14.225,3.9,40.91250000000002,11,[],10.3125,12.2625,1.95,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,10.325,10.325,0.0,40.91250000000002,0,[],10.3125,10.3125,0.0,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,872,1,0,0,0.0,21.8,21.8,40.91250000000002,8,[],0.0,10.9,10.9,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,92,1,0,0,0.0,4.6,4.6,40.91250000000002,1,[],0.0,1.15,1.15,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,451,1,0,0,0.0,22.55,22.55,40.91250000000002,2,[],0.0,5.6375,5.6375,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,541,1,0,0,0.0,27.05,27.05,40.91250000000002,3,[],0.0,6.7625,6.7625,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,460,1,0,0,0.0,11.5,11.5,40.91250000000002,11,[],0.0,5.75,5.75,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,460,1,0,0,0.0,5.75,5.75,35.16250000000002,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,5.75,5.75,974.7
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,826,1,0,0,0.0,10.325,10.325,30.587499999999977,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,10.325,10.325,974.7
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,258,1,0,0,10.325,13.549999999999999,3.225,37.6875,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.75,8.975,3.225,987.35
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,1012,1,0,0,10.325,22.975,12.65,28.262500000000045,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.75,18.4,12.65,987.35
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,702,1,0,0,0.0,8.775,8.775,40.91250000000002,19,[],0.0,8.775,8.775,1000.0
ID00005_1,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,826,1,0,0,0.0,20.65,20.65,40.91250000000002,10,[],0.0,10.325,10.325,1000.0
ID00005_2,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,423,1,0,0,0.0,21.15,21.15,40.91250000000002,1,[],0.0,5.2875,5.2875,1000.0
ID00005_3,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,550,1,0,0,0.0,6.875,6.875,40.91250000000002,18,[],0.0,6.875,6.875,1000.0
ID00005_4,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,825,1,0,0,0.0,10.3125,10.3125,40.91250000000002,17,[],0.0,10.3125,10.3125,1000.0
ID00006_0,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,460,1,0,0,0.0,5.75,5.75,35.16250000000002,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,5.75,5.75,979.725
ID00006_1,23,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,371,1,0,0,0.0,9.275,9.275,31.637500000000045,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,4.6375,4.6375,979.725
ID00007_0,24,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,87,1,0,0,9.275,11.45,2.175,38.73750000000007,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.75,6.8375,1.0875,987.35
