task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,641,1,0,0,18.4,26.412499999999998,8.0125,37.96249999999998,16,[],15.2375,23.25,8.0125,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,911,1,0,0,18.4,29.787499999999998,11.3875,37.96249999999998,17,[],15.2375,26.625,11.3875,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,169,1,0,0,18.4,20.5125,2.1125,37.96249999999998,18,[],15.2375,17.35,2.1125,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,10,1,0,0,18.4,18.65,0.25,37.96249999999998,8,[],15.2375,15.3625,0.125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,493,1,0,0,7.0125,19.3375,12.325,37.96249999999998,10,[],7.0125,13.175,6.1625,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,414,1,0,0,7.0125,17.3625,10.35,37.96249999999998,11,[],7.0125,12.1875,5.175,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,262,1,0,0,7.0125,13.5625,6.55,37.96249999999998,9,[],7.0125,10.2875,3.275,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,7.0125,7.1625000000000005,0.15,37.96249999999998,0,[],7.0125,7.05,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,30,1,0,0,0.0,1.5,1.5,37.96249999999998,1,[],0.0,0.375,0.375,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,677,1,0,0,0.0,8.4625,8.4625,37.96249999999998,19,[],0.0,8.4625,8.4625,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,943,1,0,0,0.0,11.7875,11.7875,37.96249999999998,18,[],0.0,11.7875,11.7875,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,469,1,0,0,0.0,23.45,23.45,37.96249999999998,2,[],0.0,5.8625,5.8625,1000.0
