task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,317,1,0,0,23.4,27.362499999999997,3.9625,39.450000000000045,16,[],21.925,25.8875,3.9625,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,101,1,0,0,23.4,24.662499999999998,1.2625,39.450000000000045,17,[],21.925,23.1875,1.2625,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,265,1,0,0,23.4,26.7125,3.3125,39.450000000000045,18,[],21.925,25.2375,3.3125,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,17,1,0,0,23.4,23.612499999999997,0.2125,39.450000000000045,19,[],21.925,22.1375,0.2125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,601,1,0,0,12.7375,27.762500000000003,15.025,39.450000000000045,10,[],12.7375,20.25,7.5125,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,925,1,0,0,12.7375,24.3,11.5625,39.450000000000045,19,[],12.7375,24.3,11.5625,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,425,1,0,0,12.7375,23.3625,10.625,39.450000000000045,11,[],12.7375,18.05,5.3125,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,12.7375,12.887500000000001,0.15,39.450000000000045,0,[],12.7375,12.775,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,785,1,0,0,0.0,19.625,19.625,39.450000000000045,8,[],0.0,9.8125,9.8125,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1012,1,0,0,0.0,12.65,12.65,39.450000000000045,17,[],0.0,12.65,12.65,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1016,1,0,0,0.0,12.7,12.7,39.450000000000045,16,[],0.0,12.7,12.7,1000.0
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,1016,1,0,0,0.0,12.7,12.7,26.75,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,12.7,12.7,988.4375
ID00003_1,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,601,1,0,0,0.0,7.5125,7.5125,31.9375,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,7.5125,7.5125,988.4375
ID00004_0,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,313,1,0,0,12.7,16.6125,3.9125,35.53750000000002,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.7,16.6125,3.9125,996.0375
ID00004_1,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,317,1,0,0,12.7,16.662499999999998,3.9625,35.48750000000007,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.7,16.662499999999998,3.9625,996.0375
ID00005_0,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,548,1,0,0,0.0,27.4,27.4,39.450000000000045,1,[],0.0,6.85,6.85,1000.0
ID00005_1,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,1019,1,0,0,0.0,12.7375,12.7375,39.450000000000045,18,[],0.0,12.7375,12.7375,1000.0
ID00006_0,17,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,351,1,0,0,0.0,8.775,8.775,30.675000000000068,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,4.3875,4.3875,984.2
ID00006_1,18,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,925,1,0,0,0.0,11.5625,11.5625,27.887500000000045,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,11.5625,11.5625,984.2
ID00007_0,19,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,947,1,0,0,11.5625,23.4,11.8375,27.612500000000068,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.3875,16.225,11.8375,996.0375
ID00007_1,20,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,101,1,0,0,11.5625,14.0875,2.525,36.92500000000007,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.3875,5.65,1.2625,996.0375
ID00008_0,21,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,1019,1,0,0,0.0,12.7375,12.7375,26.71250000000009,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,12.7375,12.7375,986.85
ID00008_1,22,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,425,1,0,0,0.0,10.625,10.625,28.825000000000045,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,5.3125,5.3125,986.85
ID00009_0,23,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,735,1,0,0,12.7375,21.925,9.1875,30.262500000000045,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.7375,21.925,9.1875,996.0375
ID00009_1,24,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,265,1,0,0,12.7375,19.3625,6.625,32.825000000000045,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.7375,16.05,3.3125,996.0375
