task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,588,1,0,0,26.375,33.725,7.35,41.41250000000002,16,[],18.075000000000003,25.425000000000004,7.35,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,103,1,0,0,26.375,27.6625,1.2875,41.41250000000002,16,[],18.075000000000003,19.362500000000004,1.2875,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,207,1,0,0,26.375,28.9625,2.5875,41.41250000000002,17,[],18.075000000000003,20.6625,2.5875,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,26.375,26.4125,0.0375,41.41250000000002,18,[],18.075000000000003,18.112500000000004,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,702,1,0,0,21.625,30.4,8.775,41.41250000000002,19,[],10.8125,19.5875,8.775,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,28,1,0,0,21.625,22.325,0.7,41.41250000000002,8,[],10.8125,11.1625,0.35,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,952,1,0,0,21.625,33.525,11.9,41.41250000000002,18,[],10.8125,22.7125,11.9,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,21.625,21.7,0.075,41.41250000000002,9,[],10.8125,10.85,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,410,1,0,0,0.0,10.25,10.25,41.41250000000002,10,[],0.0,5.125,5.125,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1017,1,0,0,0.0,25.425,25.425,41.41250000000002,11,[],0.0,12.7125,12.7125,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,117,1,0,0,0.0,5.85,5.85,41.41250000000002,0,[],0.0,1.4625,1.4625,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,206,1,0,0,0.0,10.3,10.3,41.41250000000002,1,[],0.0,2.575,2.575,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,856,1,0,0,0.0,21.4,21.4,41.41250000000002,10,[],0.0,10.7,10.7,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,856,1,0,0,0.0,10.7,10.7,30.712499999999977,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,10.7,10.7,985.3
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,702,1,0,0,0.0,8.775,8.775,32.637500000000045,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.775,8.775,985.3
