task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,107,1,0,0,21.3625,22.7,1.3375,35.700000000000045,16,[],16.7,18.037499999999998,1.3375,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,855,1,0,0,21.3625,32.05,10.6875,35.700000000000045,16,[],16.7,27.3875,10.6875,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,51,1,0,0,21.3625,22.0,0.6375,35.700000000000045,17,[],16.7,17.3375,0.6375,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,21.3625,21.3625,0.0,35.700000000000045,0,[],16.7,16.7,0.0,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,565,1,0,0,11.15,18.2125,7.0625,35.700000000000045,19,[],11.15,18.2125,7.0625,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,854,1,0,0,11.15,21.825000000000003,10.675,35.700000000000045,19,[],11.15,21.825000000000003,10.675,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,283,1,0,0,11.15,18.225,7.075,35.700000000000045,8,[],11.15,14.6875,3.5375,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,11.15,11.175,0.025,35.700000000000045,9,[],11.15,11.1625,0.0125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,276,1,0,0,0.0,6.9,6.9,35.700000000000045,10,[],0.0,3.45,3.45,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,374,1,0,0,0.0,9.35,9.35,35.700000000000045,11,[],0.0,4.675,4.675,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,708,1,0,0,0.0,17.7,17.7,35.700000000000045,10,[],0.0,8.85,8.85,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,424,1,0,0,0.0,10.6,10.6,35.700000000000045,11,[],0.0,5.3,5.3,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,892,1,0,0,0.0,11.15,11.15,35.700000000000045,18,[],0.0,11.15,11.15,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,892,1,0,0,0.0,11.15,11.15,24.550000000000068,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,11.15,11.15,983.7625
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,565,1,0,0,0.0,7.0625,7.0625,28.637500000000045,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,7.0625,7.0625,983.7625
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,444,1,0,0,11.15,16.7,5.55,30.15000000000009,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.15,16.7,5.55,989.3125
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,107,1,0,0,11.15,12.4875,1.3375,34.36250000000007,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.15,12.4875,1.3375,989.3125
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,42,1,0,0,0.0,2.1,2.1,35.700000000000045,1,[],0.0,0.525,0.525,1000.0
ID00005_1,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,879,1,0,0,0.0,10.9875,10.9875,35.700000000000045,17,[],0.0,10.9875,10.9875,1000.0
ID00005_2,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,730,1,0,0,0.0,18.25,18.25,35.700000000000045,9,[],0.0,9.125,9.125,1000.0
ID00005_3,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,714,1,0,0,0.0,35.7,35.7,35.700000000000045,2,[],0.0,8.925,8.925,1000.0
ID00006_0,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,96,1,0,0,0.0,1.2,1.2,34.5,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,1.2,1.2,978.625
ID00006_1,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,854,1,0,0,0.0,10.675,10.675,25.02500000000009,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,10.675,10.675,978.625
ID00007_0,23,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,32,1,0,0,10.675,11.075000000000001,0.4,35.30000000000007,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.2,1.6,0.4,989.3125
ID00007_1,24,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,855,1,0,0,10.675,21.3625,10.6875,25.012500000000045,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.2,11.8875,10.6875,989.3125
ID00008_0,25,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,714,1,0,0,0.0,8.925,8.925,26.77500000000009,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,8.925,8.925,987.4125
ID00008_1,26,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,283,1,0,0,0.0,7.075,7.075,28.625,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,3.5375,3.5375,987.4125
ID00009_0,27,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,152,1,0,0,8.925,10.825000000000001,1.9,33.80000000000007,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.925,10.825000000000001,1.9,989.3125
ID00009_1,28,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,51,1,0,0,8.925,10.200000000000001,1.275,34.42500000000007,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.925,9.5625,0.6375,989.3125
