task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,965,1,0,0,18.6875,30.75,12.0625,30.924999999999955,16,[],11.7,23.7625,12.0625,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,881,1,0,0,18.6875,29.7,11.0125,30.924999999999955,17,[],11.7,22.7125,11.0125,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,225,1,0,0,18.6875,21.5,2.8125,30.924999999999955,18,[],11.7,14.5125,2.8125,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,18.6875,18.725,0.0375,30.924999999999955,19,[],11.7,11.737499999999999,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,243,1,0,0,6.625,12.7,6.075,30.924999999999955,9,[],6.625,9.6625,3.0375,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,165,1,0,0,6.625,10.75,4.125,30.924999999999955,10,[],6.625,8.6875,2.0625,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,399,1,0,0,6.625,16.6,9.975,30.924999999999955,11,[],6.625,11.6125,4.9875,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,6.625,6.675,0.05,30.924999999999955,0,[],6.625,6.6375,0.0125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,42,1,0,0,0.0,2.1,2.1,30.924999999999955,1,[],0.0,0.525,0.525,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,398,1,0,0,0.0,19.9,19.9,30.924999999999955,2,[],0.0,4.975,4.975,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,530,1,0,0,0.0,13.25,13.25,30.924999999999955,8,[],0.0,6.625,6.625,1000.0
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,530,1,0,0,0.0,6.625,6.625,24.299999999999955,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,6.625,6.625,975.875
ID00003_1,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,243,1,0,0,0.0,3.0375,3.0375,27.887499999999932,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,3.0375,3.0375,975.875
ID00004_0,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,352,1,0,0,6.625,11.025,4.4,26.524999999999977,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.625,11.025,4.4,987.9375
ID00004_1,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,965,1,0,0,6.625,18.6875,12.0625,18.862499999999955,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.625,18.6875,12.0625,987.9375
ID00005_0,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,768,1,0,0,0.0,9.6,9.6,30.924999999999955,19,[],0.0,9.6,9.6,1000.0
ID00005_1,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,381,1,0,0,0.0,19.05,19.05,30.924999999999955,3,[],0.0,4.7625,4.7625,1000.0
ID00005_2,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,807,1,0,0,0.0,20.175,20.175,30.924999999999955,10,[],0.0,10.0875,10.0875,1000.0
ID00005_3,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,331,1,0,0,0.0,16.55,16.55,30.924999999999955,1,[],0.0,4.1375,4.1375,1000.0
ID00006_0,19,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,381,1,0,0,0.0,4.7625,4.7625,26.16249999999991,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,4.7625,4.7625,976.925
ID00006_1,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,165,1,0,0,0.0,2.0625,2.0625,28.862499999999955,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,2.0625,2.0625,976.925
ID00007_0,21,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,13,1,0,0,4.7625,5.0875,0.325,30.59999999999991,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.7625,4.925,0.1625,987.9375
ID00007_1,22,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,881,1,0,0,4.7625,15.774999999999999,11.0125,19.91249999999991,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.7625,15.774999999999999,11.0125,987.9375
ID00008_0,23,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,331,1,0,0,0.0,4.1375,4.1375,26.78749999999991,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,4.1375,4.1375,980.375
ID00008_1,24,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,399,1,0,0,0.0,4.9875,4.9875,25.9375,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,4.9875,4.9875,980.375
