task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,963,1,0,0,30.549999999999997,42.5875,12.0375,46.549999999999955,16,[],16.4625,28.5,12.0375,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,821,1,0,0,30.549999999999997,40.8125,10.2625,46.549999999999955,17,[],16.4625,26.724999999999998,10.2625,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,808,1,0,0,30.549999999999997,40.65,10.1,46.549999999999955,18,[],16.4625,26.5625,10.1,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,5,1,0,0,30.549999999999997,30.612499999999997,0.0625,46.549999999999955,19,[],16.4625,16.525,0.0625,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,977,1,0,0,12.2125,36.6375,24.425,46.549999999999955,10,[],8.425,20.637500000000003,12.2125,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,401,1,0,0,12.2125,22.2375,10.025,46.549999999999955,11,[],8.425,13.4375,5.0125,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,965,1,0,0,12.2125,36.3375,24.125,46.549999999999955,9,[],8.425,20.4875,12.0625,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,10,1,0,0,12.2125,12.7125,0.5,46.549999999999955,0,[],8.425,8.55,0.125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,246,1,0,0,0.0,12.3,12.3,46.549999999999955,1,[],0.0,3.075,3.075,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,649,1,0,0,0.0,32.45,32.45,46.549999999999955,2,[],0.0,8.1125,8.1125,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1013,1,0,0,0.0,12.6625,12.6625,46.549999999999955,19,[],0.0,12.6625,12.6625,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,857,1,0,0,0.0,42.85,42.85,46.549999999999955,3,[],0.0,10.7125,10.7125,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,124,1,0,0,0.0,6.2,6.2,46.549999999999955,1,[],0.0,1.55,1.55,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,674,1,0,0,0.0,16.85,16.85,46.549999999999955,11,[],0.0,8.425,8.425,1000.0
ID00003_0,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,674,1,0,0,0.0,8.425,8.425,38.125,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.425,8.425,975.925
ID00003_1,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,977,1,0,0,0.0,12.2125,12.2125,34.33749999999998,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,12.2125,12.2125,975.925
ID00004_0,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,601,1,0,0,12.2125,19.725,7.5125,39.03749999999991,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.425,15.9375,7.5125,987.9625
ID00004_1,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,963,1,0,0,12.2125,24.25,12.0375,34.51249999999993,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.425,20.4625,12.0375,987.9625
ID00005_0,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,507,1,0,0,0.0,25.35,25.35,46.549999999999955,0,[],0.0,6.3375,6.3375,1000.0
ID00005_1,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,201,1,0,0,0.0,10.05,10.05,46.549999999999955,1,[],0.0,2.5125,2.5125,1000.0
ID00005_2,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,42,1,0,0,0.0,2.1,2.1,46.549999999999955,1,[],0.0,0.525,0.525,1000.0
ID00005_3,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,292,1,0,0,0.0,7.3,7.3,46.549999999999955,8,[],0.0,3.65,3.65,1000.0
ID00005_4,22,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,539,1,0,0,0.0,6.7375,6.7375,46.549999999999955,16,[],0.0,6.7375,6.7375,1000.0
ID00005_5,23,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,472,1,0,0,0.0,5.9,5.9,46.549999999999955,18,[],0.0,5.9,5.9,1000.0
ID00006_0,24,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,261,1,0,0,0.0,6.525,6.525,40.02499999999998,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,3.2625,3.2625,977.6999999999999
ID00006_1,25,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,401,1,0,0,0.0,10.025,10.025,36.52499999999998,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,5.0125,5.0125,977.6999999999999
