task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,310,1,0,0,24.049999999999997,27.924999999999997,3.875,42.862499999999955,16,[],19.450000000000003,23.325000000000003,3.875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,956,1,0,0,24.049999999999997,36.0,11.95,42.862499999999955,16,[],19.450000000000003,31.400000000000002,11.95,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,648,1,0,0,24.049999999999997,32.15,8.1,42.862499999999955,17,[],19.450000000000003,27.550000000000004,8.1,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,18,1,0,0,24.049999999999997,24.275,0.225,42.862499999999955,18,[],19.450000000000003,19.675000000000004,0.225,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,408,1,0,0,12.1,22.299999999999997,10.2,42.862499999999955,10,[],10.7125,15.8125,5.1,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,968,1,0,0,12.1,24.2,12.1,42.862499999999955,19,[],10.7125,22.8125,12.1,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,607,1,0,0,12.1,27.275,15.175,42.862499999999955,11,[],10.7125,18.3,7.5875,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,4,1,0,0,12.1,12.299999999999999,0.2,42.862499999999955,0,[],10.7125,10.762500000000001,0.05,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,844,1,0,0,0.0,10.55,10.55,42.862499999999955,18,[],0.0,10.55,10.55,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,934,1,0,0,0.0,23.35,23.35,42.862499999999955,9,[],0.0,11.675,11.675,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,79,1,0,0,0.0,3.95,3.95,42.862499999999955,1,[],0.0,0.9875,0.9875,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,441,1,0,0,0.0,22.05,22.05,42.862499999999955,2,[],0.0,5.5125,5.5125,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,441,1,0,0,0.0,11.025,11.025,31.837499999999977,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,5.5125,5.5125,984.175
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,408,1,0,0,0.0,10.2,10.2,32.66249999999991,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,5.1,5.1,984.175
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,261,1,0,0,11.025,17.55,6.525,36.33749999999998,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.5125,8.775,3.2625,988.05
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,310,1,0,0,11.025,18.775,7.75,35.112499999999955,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.5125,9.3875,3.875,988.05
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,95,1,0,0,0.0,4.75,4.75,42.862499999999955,3,[],0.0,1.1875,1.1875,1000.0
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,535,1,0,0,0.0,26.75,26.75,42.862499999999955,1,[],0.0,6.6875,6.6875,1000.0
ID00005_2,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,569,1,0,0,0.0,14.225,14.225,42.862499999999955,8,[],0.0,7.1125,7.1125,1000.0
ID00005_3,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,857,1,0,0,0.0,10.7125,10.7125,42.862499999999955,17,[],0.0,10.7125,10.7125,1000.0
ID00006_0,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,78,1,0,0,0.0,0.975,0.975,41.88749999999993,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,0.975,0.975,976.0999999999999
ID00006_1,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,968,1,0,0,0.0,12.1,12.1,30.762499999999932,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,12.1,12.1,976.0999999999999
ID00007_0,22,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,733,1,0,0,12.1,21.2625,9.1625,33.69999999999993,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.975,10.1375,9.1625,988.05
ID00007_1,23,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,956,1,0,0,12.1,24.049999999999997,11.95,30.91249999999991,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.975,12.924999999999999,11.95,988.05
ID00008_0,24,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,857,1,0,0,0.0,10.7125,10.7125,32.14999999999998,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,10.7125,10.7125,979.3125
ID00008_1,25,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,607,1,0,0,0.0,7.5875,7.5875,35.27499999999998,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,7.5875,7.5875,979.3125
ID00009_0,26,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,699,1,0,0,10.7125,19.450000000000003,8.7375,34.125,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.7125,19.450000000000003,8.7375,988.05
ID00009_1,27,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,648,1,0,0,10.7125,18.8125,8.1,34.76249999999993,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.7125,18.8125,8.1,988.05
