task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,244,1,0,0,23.0625,26.1125,3.05,40.71249999999998,16,[],22.5875,25.6375,3.05,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,980,1,0,0,23.0625,35.3125,12.25,40.71249999999998,17,[],22.5875,34.8375,12.25,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,735,1,0,0,23.0625,32.25,9.1875,40.71249999999998,18,[],22.5875,31.775,9.1875,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,23.0625,23.075,0.0125,40.71249999999998,19,[],22.5875,22.599999999999998,0.0125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,320,1,0,0,10.8125,18.8125,8.0,40.71249999999998,9,[],10.8125,14.8125,4.0,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,144,1,0,0,10.8125,14.4125,3.6,40.71249999999998,10,[],10.8125,12.6125,1.8,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,836,1,0,0,10.8125,31.7125,20.9,40.71249999999998,11,[],10.8125,21.2625,10.45,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,51,1,0,0,10.8125,13.3625,2.55,40.71249999999998,0,[],10.8125,11.45,0.6375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,254,1,0,0,0.0,12.7,12.7,40.71249999999998,1,[],0.0,3.175,3.175,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,754,1,0,0,0.0,9.425,9.425,40.71249999999998,19,[],0.0,9.425,9.425,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,920,1,0,0,0.0,23.0,23.0,40.71249999999998,8,[],0.0,11.5,11.5,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,346,1,0,0,0.0,17.3,17.3,40.71249999999998,2,[],0.0,4.325,4.325,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,346,1,0,0,0.0,4.325,4.325,36.38749999999993,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,4.325,4.325,978.7125
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,320,1,0,0,0.0,8.0,8.0,32.71249999999998,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,4.0,4.0,978.7125
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,723,1,0,0,8.0,17.0375,9.0375,31.674999999999955,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.325,13.3625,9.0375,987.75
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,244,1,0,0,8.0,14.1,6.1,34.612499999999955,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.325,7.375,3.05,987.75
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,996,1,0,0,0.0,12.45,12.45,40.71249999999998,16,[],0.0,12.45,12.45,1000.0
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,935,1,0,0,0.0,23.375,23.375,40.71249999999998,10,[],0.0,11.6875,11.6875,1000.0
ID00005_2,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,876,1,0,0,0.0,21.9,21.9,40.71249999999998,9,[],0.0,10.95,10.95,1000.0
ID00005_3,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,802,1,0,0,0.0,40.1,40.1,40.71249999999998,3,[],0.0,10.025,10.025,1000.0
