task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,14,1,0,0,31.05,31.225,0.175,52.02499999999998,16,[],18.6625,18.837500000000002,0.175,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,961,1,0,0,31.05,43.0625,12.0125,52.02499999999998,16,[],18.6625,30.675,12.0125,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,923,1,0,0,31.05,42.5875,11.5375,52.02499999999998,17,[],18.6625,30.200000000000003,11.5375,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,31.05,31.075,0.025,52.02499999999998,18,[],18.6625,18.6875,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,967,1,0,0,15.375,27.4625,12.0875,52.02499999999998,19,[],8.2,20.2875,12.0875,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,687,1,0,0,15.375,32.55,17.175,52.02499999999998,10,[],8.2,16.7875,8.5875,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,734,1,0,0,15.375,33.725,18.35,52.02499999999998,11,[],8.2,17.375,9.175,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,15.375,15.475,0.1,52.02499999999998,0,[],8.2,8.225,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,298,1,0,0,0.0,14.9,14.9,52.02499999999998,1,[],0.0,3.725,3.725,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,364,1,0,0,0.0,18.2,18.2,52.02499999999998,2,[],0.0,4.55,4.55,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,929,1,0,0,0.0,23.225,23.225,52.02499999999998,9,[],0.0,11.6125,11.6125,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,778,1,0,0,0.0,38.9,38.9,52.02499999999998,3,[],0.0,9.725,9.725,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,532,1,0,0,0.0,6.65,6.65,52.02499999999998,18,[],0.0,6.65,6.65,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,905,1,0,0,0.0,11.3125,11.3125,52.02499999999998,19,[],0.0,11.3125,11.3125,1000.0
ID00002_6,14,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,997,1,0,0,0.0,12.4625,12.4625,52.02499999999998,18,[],0.0,12.4625,12.4625,1000.0
ID00002_7,15,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,839,1,0,0,0.0,20.975,20.975,52.02499999999998,8,[],0.0,10.4875,10.4875,1000.0
ID00002_8,16,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,656,1,0,0,0.0,32.8,32.8,52.02499999999998,1,[],0.0,8.2,8.2,1000.0
ID00003_0,17,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,656,1,0,0,0.0,8.2,8.2,43.82499999999993,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.2,8.2,977.525
ID00003_1,18,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,967,1,0,0,0.0,12.0875,12.0875,39.9375,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,12.0875,12.0875,977.525
ID00004_0,19,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,837,1,0,0,12.0875,22.55,10.4625,41.5625,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.2,18.6625,10.4625,987.9875
ID00004_1,20,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,14,1,0,0,12.0875,12.4375,0.35,51.674999999999955,10,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.2,8.375,0.175,987.9875
ID00005_0,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,409,1,0,0,0.0,20.45,20.45,52.02499999999998,0,[],0.0,5.1125,5.1125,1000.0
ID00005_1,22,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,527,1,0,0,0.0,26.35,26.35,52.02499999999998,2,[],0.0,6.5875,6.5875,1000.0
ID00005_2,23,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,642,1,0,0,0.0,16.05,16.05,52.02499999999998,10,[],0.0,8.025,8.025,1000.0
ID00006_0,24,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,615,1,0,0,0.0,15.375,15.375,36.64999999999998,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,7.6875,7.6875,975.9749999999999
ID00006_1,25,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,687,1,0,0,0.0,8.5875,8.5875,43.4375,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,8.5875,8.5875,975.9749999999999
ID00007_0,26,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,627,1,0,0,15.375,31.05,15.675,36.35000000000002,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.6875,15.525,7.8375,987.9875
ID00007_1,27,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,961,1,0,0,15.375,27.3875,12.0125,40.01249999999993,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.6875,19.7,12.0125,987.9875
ID00008_0,28,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,642,1,0,0,0.0,8.025,8.025,44.0,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,8.025,8.025,976.4499999999999
ID00008_1,29,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,734,1,0,0,0.0,9.175,9.175,42.85000000000002,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,9.175,9.175,976.4499999999999
ID00009_0,30,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,331,1,0,0,9.175,17.450000000000003,8.275,43.75,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.025,12.162500000000001,4.1375,987.9875
ID00009_1,31,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,923,1,0,0,9.175,20.7125,11.5375,40.487499999999955,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.025,19.5625,11.5375,987.9875
