task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,809,1,0,0,25.075,35.1875,10.1125,40.8125,16,[],16.6375,26.75,10.1125,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,857,1,0,0,25.075,35.7875,10.7125,40.8125,17,[],16.6375,27.35,10.7125,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,242,1,0,0,25.075,28.099999999999998,3.025,40.8125,18,[],16.6375,19.662499999999998,3.025,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,101,1,0,0,25.075,26.3375,1.2625,40.8125,19,[],16.6375,17.9,1.2625,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,363,1,0,0,15.6,24.674999999999997,9.075,40.8125,9,[],7.8,12.337499999999999,4.5375,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,999,1,0,0,15.6,28.0875,12.4875,40.8125,19,[],7.8,20.2875,12.4875,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,388,1,0,0,15.6,25.299999999999997,9.7,40.8125,10,[],7.8,12.649999999999999,4.85,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,7,1,0,0,15.6,15.775,0.175,40.8125,11,[],7.8,7.8875,0.0875,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,121,1,0,0,0.0,6.05,6.05,40.8125,0,[],0.0,1.5125,1.5125,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1010,1,0,0,0.0,12.625,12.625,40.8125,16,[],0.0,12.625,12.625,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,472,1,0,0,0.0,23.6,23.6,40.8125,1,[],0.0,5.9,5.9,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1017,1,0,0,0.0,12.7125,12.7125,40.8125,18,[],0.0,12.7125,12.7125,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,51,1,0,0,0.0,2.55,2.55,40.8125,2,[],0.0,0.6375,0.6375,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,483,1,0,0,0.0,24.15,24.15,40.8125,3,[],0.0,6.0375,6.0375,1000.0
ID00003_0,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,483,1,0,0,0.0,6.0375,6.0375,34.77499999999998,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,6.0375,6.0375,978.6875
ID00003_1,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,363,1,0,0,0.0,4.5375,4.5375,36.27499999999998,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,4.5375,4.5375,978.6875
ID00004_0,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,848,1,0,0,6.0375,16.6375,10.6,30.212499999999977,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.0375,16.6375,10.6,989.2875
ID00004_1,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,809,1,0,0,6.0375,16.15,10.1125,30.700000000000045,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.0375,16.15,10.1125,989.2875
ID00005_0,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,376,1,0,0,0.0,18.8,18.8,40.8125,2,[],0.0,4.7,4.7,1000.0
ID00005_1,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,618,1,0,0,0.0,15.45,15.45,40.8125,11,[],0.0,7.725,7.725,1000.0
ID00005_2,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,502,1,0,0,0.0,25.1,25.1,40.8125,0,[],0.0,6.275,6.275,1000.0
ID00005_3,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,624,1,0,0,0.0,15.6,15.6,40.8125,9,[],0.0,7.8,7.8,1000.0
ID00006_0,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,403,1,0,0,0.0,5.0375,5.0375,35.77499999999998,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,5.0375,5.0375,978.575
ID00006_1,23,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,999,1,0,0,0.0,12.4875,12.4875,28.325000000000045,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,12.4875,12.4875,978.575
ID00007_0,24,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,104,1,0,0,12.4875,13.787500000000001,1.3,39.512500000000045,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.0375,6.3374999999999995,1.3,989.2875
ID00007_1,25,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,857,1,0,0,12.4875,23.200000000000003,10.7125,30.100000000000023,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.0375,15.75,10.7125,989.2875
ID00008_0,26,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,624,1,0,0,0.0,15.6,15.6,25.212499999999977,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,7.8,7.8,984.5500000000001
ID00008_1,27,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,388,1,0,0,0.0,9.7,9.7,31.112499999999955,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,4.85,4.85,984.5500000000001
ID00009_0,28,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,379,1,0,0,15.6,25.075,9.475,31.337499999999977,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.8,12.5375,4.7375,989.2875
ID00009_1,29,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,242,1,0,0,15.6,18.625,3.025,37.78750000000002,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.8,10.825,3.025,989.2875
