task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,256,1,0,0,21.8875,25.0875,3.2,36.72500000000002,16,[],21.8875,25.0875,3.2,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,482,1,0,0,21.8875,27.9125,6.025,36.72500000000002,17,[],21.8875,27.9125,6.025,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,345,1,0,0,21.8875,26.2,4.3125,36.72500000000002,18,[],21.8875,26.2,4.3125,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,21.8875,21.9375,0.05,36.72500000000002,8,[],21.8875,21.912499999999998,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,829,1,0,0,12.2875,33.0125,20.725,36.72500000000002,9,[],12.2875,22.65,10.3625,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,568,1,0,0,12.2875,26.487499999999997,14.2,36.72500000000002,10,[],12.2875,19.3875,7.1,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,449,1,0,0,12.2875,23.5125,11.225,36.72500000000002,11,[],12.2875,17.9,5.6125,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,12.2875,12.3375,0.05,36.72500000000002,0,[],12.2875,12.299999999999999,0.0125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,973,1,0,0,0.0,12.1625,12.1625,36.72500000000002,19,[],0.0,12.1625,12.1625,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,931,1,0,0,0.0,11.6375,11.6375,36.72500000000002,16,[],0.0,11.6375,11.6375,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,194,1,0,0,0.0,9.7,9.7,36.72500000000002,1,[],0.0,2.425,2.425,1000.0
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,194,1,0,0,0.0,4.85,4.85,31.875,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,2.425,2.425,989.6375
ID00003_1,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,829,1,0,0,0.0,10.3625,10.3625,26.362500000000068,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,10.3625,10.3625,989.6375
ID00004_0,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,152,1,0,0,10.3625,12.262500000000001,1.9,34.825000000000045,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.425,4.324999999999999,1.9,993.975
ID00004_1,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,256,1,0,0,10.3625,13.5625,3.2,33.52499999999998,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.425,5.625,3.2,993.975
ID00005_0,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,242,1,0,0,0.0,12.1,12.1,36.72500000000002,2,[],0.0,3.025,3.025,1000.0
ID00005_1,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,196,1,0,0,0.0,9.8,9.8,36.72500000000002,3,[],0.0,2.45,2.45,1000.0
ID00005_2,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,603,1,0,0,0.0,7.5375,7.5375,36.72500000000002,18,[],0.0,7.5375,7.5375,1000.0
ID00006_0,18,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,983,1,0,0,0.0,12.2875,12.2875,24.4375,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,12.2875,12.2875,984.375
ID00006_1,19,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,568,1,0,0,0.0,7.1,7.1,29.625,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,7.1,7.1,984.375
ID00007_0,20,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,768,1,0,0,12.2875,21.8875,9.6,27.125,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.2875,21.8875,9.6,993.975
ID00007_1,21,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,482,1,0,0,12.2875,18.3125,6.025,30.700000000000045,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.2875,18.3125,6.025,993.975
ID00008_0,22,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,603,1,0,0,0.0,7.5375,7.5375,29.1875,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,7.5375,7.5375,989.6375
ID00008_1,23,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,449,1,0,0,0.0,5.6125,5.6125,31.112500000000068,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,5.6125,5.6125,989.6375
ID00009_0,24,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,274,1,0,0,7.5375,10.962499999999999,3.425,33.30000000000007,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.5375,10.962499999999999,3.425,993.975
ID00009_1,25,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,345,1,0,0,7.5375,11.85,4.3125,32.41250000000002,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.5375,11.85,4.3125,993.975
