task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,900,1,0,0,20.1,31.35,11.25,39.700000000000045,16,[],17.35,28.6,11.25,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,118,1,0,0,20.1,21.575000000000003,1.475,39.700000000000045,18,[],17.35,18.825000000000003,1.475,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,233,1,0,0,20.1,23.012500000000003,2.9125,39.700000000000045,19,[],17.35,20.262500000000003,2.9125,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,20.1,20.125,0.025,39.700000000000045,8,[],17.35,17.3625,0.0125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,708,1,0,0,12.2,29.9,17.7,39.700000000000045,9,[],12.025,20.875,8.85,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,718,1,0,0,12.2,30.15,17.95,39.700000000000045,10,[],12.025,21.0,8.975,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,976,1,0,0,12.2,24.4,12.2,39.700000000000045,18,[],12.025,24.225,12.2,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,6,1,0,0,12.2,12.35,0.15,39.700000000000045,11,[],12.025,12.1,0.075,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,18,1,0,0,0.0,0.9,0.9,39.700000000000045,0,[],0.0,0.225,0.225,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,591,1,0,0,0.0,14.775,14.775,39.700000000000045,11,[],0.0,7.3875,7.3875,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,110,1,0,0,0.0,5.5,5.5,39.700000000000045,1,[],0.0,1.375,1.375,1000.0
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,110,1,0,0,0.0,1.375,1.375,38.325000000000045,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,1.375,1.375,977.5
ID00003_1,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,708,1,0,0,0.0,8.85,8.85,30.850000000000023,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.85,8.85,977.5
ID00004_0,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,639,1,0,0,8.85,16.8375,7.9875,31.71250000000009,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.375,9.3625,7.9875,988.75
ID00004_1,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,900,1,0,0,8.85,20.1,11.25,28.450000000000045,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.375,12.625,11.25,988.75
ID00005_0,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,826,1,0,0,0.0,10.325,10.325,39.700000000000045,19,[],0.0,10.325,10.325,1000.0
ID00005_1,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,901,1,0,0,0.0,11.2625,11.2625,39.700000000000045,17,[],0.0,11.2625,11.2625,1000.0
ID00005_2,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,181,1,0,0,0.0,9.05,9.05,39.700000000000045,2,[],0.0,2.2625,2.2625,1000.0
ID00006_0,18,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,962,1,0,0,0.0,12.025,12.025,27.675000000000068,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,12.025,12.025,983.425
ID00006_1,19,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,718,1,0,0,0.0,8.975,8.975,30.725000000000023,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,8.975,8.975,983.425
ID00007_0,20,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,426,1,0,0,12.025,17.35,5.325,34.375,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.025,17.35,5.325,988.75
ID00007_1,21,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,118,1,0,0,12.025,13.5,1.475,38.22500000000002,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.025,13.5,1.475,988.75
ID00008_0,22,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,181,1,0,0,0.0,4.525,4.525,35.17500000000007,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,2.2625,2.2625,982.9625
ID00008_1,23,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,976,1,0,0,0.0,12.2,12.2,27.5,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,12.2,12.2,982.9625
ID00009_0,24,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,463,1,0,0,12.2,17.987499999999997,5.7875,33.91250000000002,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.2625,8.05,5.7875,988.75
ID00009_1,25,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,233,1,0,0,12.2,18.025,5.825,33.875,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.2625,5.175000000000001,2.9125,988.75
