task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,311,1,0,0,22.25,26.1375,3.8875,40.700000000000045,16,[],15.1375,19.025,3.8875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,217,1,0,0,22.25,24.9625,2.7125,40.700000000000045,16,[],15.1375,17.849999999999998,2.7125,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,577,1,0,0,22.25,29.4625,7.2125,40.700000000000045,17,[],15.1375,22.35,7.2125,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,22.25,22.275,0.025,40.700000000000045,18,[],15.1375,15.1625,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,926,1,0,0,12.525,24.1,11.575,40.700000000000045,18,[],6.05,17.625,11.575,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1002,1,0,0,12.525,25.05,12.525,40.700000000000045,16,[],6.05,18.575,12.525,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,251,1,0,0,12.525,18.8,6.275,40.700000000000045,9,[],6.05,9.1875,3.1375,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,12.525,12.55,0.025,40.700000000000045,10,[],6.05,6.0625,0.0125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,853,1,0,0,0.0,21.325,21.325,40.700000000000045,11,[],0.0,10.6625,10.6625,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,560,1,0,0,0.0,14.0,14.0,40.700000000000045,10,[],0.0,7.0,7.0,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,408,1,0,0,0.0,20.4,20.4,40.700000000000045,0,[],0.0,5.1,5.1,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,212,1,0,0,0.0,10.6,10.6,40.700000000000045,1,[],0.0,2.65,2.65,1000.0
