task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,352,1,0,0,16.2125,20.612499999999997,4.4,32.8125,16,[],13.1375,17.5375,4.4,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,103,1,0,0,16.2125,17.5,1.2875,32.8125,17,[],13.1375,14.424999999999999,1.2875,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,108,1,0,0,16.2125,17.5625,1.35,32.8125,18,[],13.1375,14.487499999999999,1.35,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,16.2125,16.237499999999997,0.025,32.8125,19,[],13.1375,13.1625,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,104,1,0,0,9.4,12.0,2.6,32.8125,9,[],9.4,10.700000000000001,1.3,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,252,1,0,0,9.4,15.7,6.3,32.8125,10,[],9.4,12.55,3.15,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,234,1,0,0,9.4,15.25,5.85,32.8125,11,[],9.4,12.325,2.925,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,9.4,9.5,0.1,32.8125,0,[],9.4,9.425,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,574,1,0,0,0.0,7.175,7.175,32.8125,19,[],0.0,7.175,7.175,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,903,1,0,0,0.0,11.2875,11.2875,32.8125,17,[],0.0,11.2875,11.2875,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,790,1,0,0,0.0,9.875,9.875,32.8125,16,[],0.0,9.875,9.875,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,219,1,0,0,0.0,10.95,10.95,32.8125,1,[],0.0,2.7375,2.7375,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,291,1,0,0,0.0,14.55,14.55,32.8125,2,[],0.0,3.6375,3.6375,1000.0
