task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,877,1,0,0,23.9,34.8625,10.9625,42.137500000000045,16,[],13.3625,24.325000000000003,10.9625,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,876,1,0,0,23.9,34.849999999999994,10.95,42.137500000000045,17,[],13.3625,24.3125,10.95,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,603,1,0,0,23.9,31.4375,7.5375,42.137500000000045,18,[],13.3625,20.9,7.5375,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,23.9,23.9,0.0,42.137500000000045,0,[],13.3625,13.3625,0.0,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,909,1,0,0,11.425,22.7875,11.3625,42.137500000000045,19,[],5.55,16.9125,11.3625,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,914,1,0,0,11.425,34.275000000000006,22.85,42.137500000000045,10,[],5.55,16.975,11.425,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,117,1,0,0,11.425,14.350000000000001,2.925,42.137500000000045,11,[],5.55,7.012499999999999,1.4625,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,11.425,11.525,0.1,42.137500000000045,1,[],5.55,5.575,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,555,1,0,0,0.0,27.75,27.75,42.137500000000045,2,[],0.0,6.9375,6.9375,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,682,1,0,0,0.0,17.05,17.05,42.137500000000045,11,[],0.0,8.525,8.525,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,139,1,0,0,0.0,6.95,6.95,42.137500000000045,3,[],0.0,1.7375,1.7375,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,444,1,0,0,0.0,11.1,11.1,42.137500000000045,9,[],0.0,5.55,5.55,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,444,1,0,0,0.0,5.55,5.55,36.58750000000009,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,5.55,5.55,978.075
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,909,1,0,0,0.0,11.3625,11.3625,30.77500000000009,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,11.3625,11.3625,978.075
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,625,1,0,0,11.3625,19.175,7.8125,34.325000000000045,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.55,13.3625,7.8125,989.0375
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,877,1,0,0,11.3625,22.325000000000003,10.9625,31.175000000000068,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.55,16.5125,10.9625,989.0375
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,977,1,0,0,0.0,12.2125,12.2125,42.137500000000045,19,[],0.0,12.2125,12.2125,1000.0
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,765,1,0,0,0.0,9.5625,9.5625,42.137500000000045,18,[],0.0,9.5625,9.5625,1000.0
ID00005_2,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,353,1,0,0,0.0,17.65,17.65,42.137500000000045,3,[],0.0,4.4125,4.4125,1000.0
ID00006_0,19,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,124,1,0,0,0.0,1.55,1.55,40.58750000000009,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,1.55,1.55,978.0875
ID00006_1,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,914,1,0,0,0.0,11.425,11.425,30.71250000000009,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,11.425,11.425,978.0875
ID00007_0,21,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,571,1,0,0,11.425,18.5625,7.1375,35.0,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.55,8.6875,7.1375,989.0375
ID00007_1,22,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,876,1,0,0,11.425,22.375,10.95,31.1875,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.55,12.5,10.95,989.0375
ID00008_0,23,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,353,1,0,0,0.0,8.825,8.825,33.3125,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,4.4125,4.4125,981.5
ID00008_1,24,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,117,1,0,0,0.0,2.925,2.925,39.21250000000009,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,1.4625,1.4625,981.5
ID00009_0,25,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,311,1,0,0,8.825,16.6,7.775,34.36250000000007,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.4125,8.3,3.8875,989.0375
ID00009_1,26,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,603,1,0,0,8.825,23.9,15.075,27.0625,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.4125,11.95,7.5375,989.0375
