task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,523,1,0,0,23.35,29.887500000000003,6.5375,36.3125,16,[],13.5875,20.125,6.5375,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,164,1,0,0,23.35,25.400000000000002,2.05,36.3125,16,[],13.5875,15.6375,2.05,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,131,1,0,0,23.35,24.9875,1.6375,36.3125,17,[],13.5875,15.225,1.6375,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,23.35,23.387500000000003,0.0375,36.3125,18,[],13.5875,13.625,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,968,1,0,0,12.1,24.2,12.1,36.3125,19,[],6.6875,18.7875,12.1,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,194,1,0,0,12.1,16.95,4.85,36.3125,8,[],6.6875,9.1125,2.425,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,61,1,0,0,12.1,13.625,1.525,36.3125,9,[],6.6875,7.45,0.7625,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,14,1,0,0,12.1,12.45,0.35,36.3125,10,[],6.6875,6.8625,0.175,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,353,1,0,0,0.0,8.825,8.825,36.3125,11,[],0.0,4.4125,4.4125,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,823,1,0,0,0.0,20.575,20.575,36.3125,11,[],0.0,10.2875,10.2875,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,99,1,0,0,0.0,4.95,4.95,36.3125,0,[],0.0,1.2375,1.2375,1000.0
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,99,1,0,0,0.0,1.2375,1.2375,35.075000000000045,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,1.2375,1.2375,982.2125
ID00003_1,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,968,1,0,0,0.0,12.1,12.1,24.212499999999977,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,12.1,12.1,982.2125
ID00004_0,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,900,1,0,0,12.1,23.35,11.25,25.0625,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.2375,12.4875,11.25,993.4625
ID00004_1,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,523,1,0,0,12.1,18.6375,6.5375,29.774999999999977,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.2375,7.7749999999999995,6.5375,993.4625
ID00005_0,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,611,1,0,0,0.0,15.275,15.275,36.3125,10,[],0.0,7.6375,7.6375,1000.0
ID00005_1,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,966,1,0,0,0.0,12.075,12.075,36.3125,18,[],0.0,12.075,12.075,1000.0
ID00005_2,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,160,1,0,0,0.0,8.0,8.0,36.3125,1,[],0.0,2.0,2.0,1000.0
ID00005_3,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,969,1,0,0,0.0,12.1125,12.1125,36.3125,19,[],0.0,12.1125,12.1125,1000.0
ID00005_4,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,743,1,0,0,0.0,18.575,18.575,36.3125,9,[],0.0,9.2875,9.2875,1000.0
ID00005_5,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,535,1,0,0,0.0,26.75,26.75,36.3125,2,[],0.0,6.6875,6.6875,1000.0
ID00006_0,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,455,1,0,0,0.0,5.6875,5.6875,30.625,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,5.6875,5.6875,987.9
ID00006_1,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,194,1,0,0,0.0,4.85,4.85,31.462499999999977,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,2.425,2.425,987.9
ID00007_0,23,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,328,1,0,0,5.6875,9.7875,4.1,32.21249999999998,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.6875,9.7875,4.1,993.4625
ID00007_1,24,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,164,1,0,0,5.6875,9.7875,4.1,32.21249999999998,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.6875,7.7375,2.05,993.4625
ID00008_0,25,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,535,1,0,0,0.0,6.6875,6.6875,29.625,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,6.6875,6.6875,986.5625
ID00008_1,26,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,61,1,0,0,0.0,1.525,1.525,34.78750000000002,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,0.7625,0.7625,986.5625
ID00009_0,27,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,552,1,0,0,6.6875,13.5875,6.9,29.412500000000023,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.6875,13.5875,6.9,993.4625
ID00009_1,28,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,131,1,0,0,6.6875,9.9625,3.275,33.03750000000002,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.6875,8.325,1.6375,993.4625
