task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,575,1,0,0,24.875,32.0625,7.1875,44.77499999999998,16,[],24.875,32.0625,7.1875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,854,1,0,0,24.875,35.55,10.675,44.77499999999998,17,[],24.875,35.55,10.675,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,506,1,0,0,24.875,31.2,6.325,44.77499999999998,18,[],24.875,31.2,6.325,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,24.875,24.95,0.075,44.77499999999998,8,[],24.875,24.9125,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,184,1,0,0,12.7125,17.3125,4.6,44.77499999999998,9,[],12.7125,15.0125,2.3,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,393,1,0,0,12.7125,22.5375,9.825,44.77499999999998,10,[],12.7125,17.625,4.9125,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,330,1,0,0,12.7125,20.9625,8.25,44.77499999999998,11,[],12.7125,16.8375,4.125,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,5,1,0,0,12.7125,12.9625,0.25,44.77499999999998,0,[],12.7125,12.775,0.0625,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,847,1,0,0,0.0,10.5875,10.5875,44.77499999999998,19,[],0.0,10.5875,10.5875,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,75,1,0,0,0.0,3.75,3.75,44.77499999999998,1,[],0.0,0.9375,0.9375,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,757,1,0,0,0.0,18.925,18.925,44.77499999999998,9,[],0.0,9.4625,9.4625,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1003,1,0,0,0.0,12.5375,12.5375,44.77499999999998,18,[],0.0,12.5375,12.5375,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,1003,1,0,0,0.0,12.5375,12.5375,32.237499999999955,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,12.5375,12.5375,981.5875000000001
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,184,1,0,0,0.0,2.3,2.3,42.47500000000002,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,2.3,2.3,981.5875000000001
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,619,1,0,0,12.5375,20.275,7.7375,37.03750000000002,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.5375,20.275,7.7375,989.325
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,575,1,0,0,12.5375,19.725,7.1875,37.58749999999998,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.5375,19.725,7.1875,989.325
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,514,1,0,0,0.0,25.7,25.7,44.77499999999998,2,[],0.0,6.425,6.425,1000.0
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,1017,1,0,0,0.0,12.7125,12.7125,44.77499999999998,16,[],0.0,12.7125,12.7125,1000.0
